Date,return,sma_10,vol_10
2020-02-26,0.003406522047102012,73.68355026245118,0.016196527142470364
2020-02-27,-0.05389828576182454,72.6873680114746,0.020878200741757082
2020-02-28,0.016114196758318045,71.81484909057617,0.02274176629965402
2020-03-02,0.03716803948327252,71.15980224609375,0.02729484601470142
2020-03-03,-0.034352983349292265,70.27260513305664,0.028260248792876946
2020-03-04,0.03364412471032607,69.57505874633789,0.03146944809134634
2020-03-05,-0.048668594088299266,68.58420104980469,0.03379296633986764
2020-03-06,-0.015640115210777128,67.65510177612305,0.033680746288528775
2020-03-09,-0.06380879488911873,66.62980880737305,0.03631282067560351
2020-03-10,0.053333442640318696,66.09205551147461,0.04199274244579517
2020-03-11,-0.050750172990659204,65.20739631652832,0.04391118537605084
2020-03-12,-0.08268822163734368,64.19628562927247,0.04769428948135593
2020-03-13,0.09401663506470981,63.601105499267575,0.05856655960215908
2020-03-16,-0.11100825992957841,62.08438835144043,0.06438778721861618
2020-03-17,0.03271153733451748,60.98166122436523,0.06648518568050703
2020-03-18,-0.02053935135698326,59.539890670776366,0.06416763798811187
2020-03-19,0.0168580871104258,58.52594337463379,0.06440802745717288
2020-03-20,-0.03852807562860272,57.400822448730466,0.0648482802545484
2020-03-23,-0.014641083920020614,56.6098690032959,0.06273791563584655
2020-03-24,0.07366873420229458,55.883658218383786,0.06536968385915225
2020-03-25,-0.028180756966318277,55.32171974182129,0.06418882634842187
2020-03-26,0.053751051195433774,55.55481605529785,0.06092763750932439
2020-03-27,-0.04393373602966477,55.01228561401367,0.05395556444997073
2020-03-30,0.03251075179914409,55.32326316833496,0.041051371270954706
2020-03-31,0.01394296190468669,55.537299728393556,0.04013186213554056
2020-04-01,-0.0491826438007994,55.58119163513184,0.043034078013610436
2020-04-02,0.013766021248861282,55.60881080627441,0.04292344303357721
2020-04-03,-0.020484525248501972,55.73600883483887,0.04141511466239164
2020-04-06,0.08110179533352779,56.38443794250488,0.04747586369883817
2020-04-07,-0.00034545647238759525,56.64346199035644,0.04241358378727247
2020-04-08,0.020033450243796214,57.1798713684082,0.04089877367146796
2020-04-09,0.0009666468211240176,57.42719955444336,0.0379406808127071
2020-04-13,0.00504357732306171,57.95893096923828,0.033890323140045434
2020-04-14,0.042437373965676484,58.56809577941895,0.0347656240057567
2020-04-15,-0.005326125537192139,59.06404609680176,0.03510002157050184
2020-04-16,0.0007921945610898096,59.84957580566406,0.02894514363270114
2020-04-17,0.01565528403907046,60.65779800415039,0.028951073167626396
2020-04-20,-0.01296703735199689,61.49747085571289,0.02803976980194845
2020-04-21,-0.03968862675098883,61.643877029418945,0.02153914446064946
2020-04-22,0.038533479677149485,62.02556800842285,0.0242718843869677
2020-04-23,0.010370474295549714,62.35416145324707,0.0238642838560261
2020-04-24,0.002350572264676609,62.69186248779297,0.02383854552462531
2020-04-27,-0.002681147154209751,62.98208808898926,0.023987595557721255
2020-04-28,-0.03308306065368971,62.80512619018555,0.022728258805958773
2020-04-29,0.08738955016772998,63.198313522338864,0.0363334055395033
2020-04-30,0.005352409429950189,63.62225532531738,0.03628005411806033
2020-05-01,-0.02079843472345755,63.808174514770506,0.037148521824606366
2020-05-04,0.004687164425147605,64.1077049255371,0.03669692120569147
2020-05-05,0.01832239949389458,64.77837829589843,0.033225894020626305
2020-05-06,-0.0028199593481958996,65.19684677124023,0.03197428769994608
2020-05-07,0.018748660822133223,65.67582855224609,0.03218414392505332
2020-05-08,0.011518512912991996,66.21855735778809,0.03214390080205354
2020-05-11,0.010724908590262539,66.85245513916016,0.031896789189310805
2020-05-12,-0.01961160058961753,67.55945587158203,0.030109211636663465
2020-05-13,-0.019196870445641,67.59852142333985,0.015543499463822733
2020-05-14,0.005039606730019575,67.63569564819336,0.015533391679982465
2020-05-15,0.012579761073170825,67.89735565185546,0.013911171183774758
2020-05-18,0.007828478405450534,68.18170852661133,0.013963798748303027
2020-05-19,-0.0075544209879836455,68.29305572509766,0.013468154513429871
2020-05-20,0.02419755776362953,68.5887550354004,0.01506964206011708
2020-05-21,-0.002786623683195266,68.73924179077149,0.014315556201589323
2020-05-22,0.005431991581249074,68.84897232055664,0.014004851626265158
2020-05-26,0.004679364252565987,68.91744689941406,0.013697427904281745
2020-05-27,0.0005787205461373901,69.1269546508789,0.011646163797657733
2020-05-28,-0.0007827509755462536,69.46236648559571,0.008853505622617103
2020-05-29,0.008604344614000725,69.82460098266601,0.008930236276279748
2020-06-01,0.002029413894752752,70.11636962890626,0.008588371630175711
2020-06-02,0.005168245293564633,70.39146728515625,0.008505066381409587
2020-06-03,-0.0019732396154590326,70.70446014404297,0.007821409353882453
2020-06-04,-0.016847965073213178,70.73163146972657,0.007079275446639137
2020-06-05,0.018560053951511835,70.90874328613282,0.008973274213176534
2020-06-08,0.005714654193395008,71.08884048461914,0.008983818486712116
2020-06-09,0.0066016582994297135,71.28361892700195,0.009054185182967758
2020-06-10,0.00665459197483953,71.52253875732421,0.00909491983189989
2020-06-11,-0.04230330805123017,71.45839157104493,0.017130573824830513
2020-06-12,0.006653282127862203,71.38006210327148,0.017022597491049677
2020-06-15,0.004719803310067716,71.32049407958985,0.017096445100502657
2020-06-16,0.016107414291117728,71.3379119873047,0.017847491273118247
2020-06-17,0.005822258220074428,71.41126403808593,0.017903023969720974
2020-06-18,-0.010447186269575304,71.5296028137207,0.017291301073209298
2020-06-19,-0.0029525931305313113,71.4964096069336,0.016284512871320697
2020-06-22,0.01406707237676219,71.52253646850586,0.01683464020425772
2020-06-23,0.008643877079501872,71.56359100341797,0.01692910998631023
2020-06-24,-0.022152104803288664,71.39498901367188,0.01820540642807046
2020-06-25,0.006536286394501101,71.58155517578125,0.011599328670795583
2020-06-26,-0.056496340426980374,71.31641082763672,0.021859822994981327
2020-06-29,0.02578851702442342,71.19259643554688,0.023691024847666567
2020-06-30,0.013362381287478797,71.04773178100587,0.02347919241124774
2020-07-01,0.017282137171480194,70.98264083862304,0.02416138778744774
2020-07-02,0.018538979896613128,71.12566375732422,0.024588616925023326
2020-07-06,0.021164863510940046,71.44405593872071,0.02519561349981174
2020-07-07,-0.007033509904816659,71.60987014770508,0.025205080404454416
2020-07-08,0.007285345735983384,71.7670768737793,0.02517230623001831
2020-07-09,0.01002001646244377,72.16031417846679,0.023694302626207028
2020-07-10,0.020350774162840812,72.65999755859374,0.024150373455670393
2020-07-13,-0.019717958317733708,73.41362762451172,0.014118656673694201
2020-07-14,0.00611390212542573,74.03871841430664,0.01311848391208648
2020-07-15,-0.004564191268338846,74.5365104675293,0.013630977460797977
2020-07-16,0.002880575531698737,74.9344253540039,0.013170365703965377
2020-07-17,-0.0016140032583050745,75.1874771118164,0.012477815631585997
2020-07-20,0.03310358236307254,75.53592681884766,0.014725665336993241
2020-07-21,-0.00466251387606309,75.90039978027343,0.014533904544365442
2020-07-22,0.006461708152018852,76.26114044189453,0.014521336260226017
2020-07-23,-0.03366931885469737,76.28447952270508,0.018746367126000456
2020-07-24,-0.002513671903053294,76.13583450317383,0.017397750764975586
2020-07-27,0.01212403854470967,76.22969055175781,0.01665575733480651
2020-07-28,-0.01951379034097034,76.12896728515625,0.01777787023497191
2020-07-29,0.014450031860944845,76.17067031860351,0.01838417921145494
2020-07-30,0.006195903819701032,76.23760452270508,0.018457525993747195
2020-07-31,-0.03166289909731501,76.07542343139649,0.021181847787818037
2020-08-03,-0.005738499430161248,75.62122497558593,0.017228246496582632
2020-08-04,-0.006429801638779042,75.1561767578125,0.017223742521312035
2020-08-05,0.005897819134941917,74.68401260375977,0.017179168506090005
2020-08-06,0.01797631961887336,74.60647964477539,0.015661506118164623
2020-08-07,-0.003739610065091381,74.51998977661133,0.015680141425134863
2020-08-10,0.001077233464220173,74.35029373168945,0.015024792994643222
2020-08-11,-0.010547495445052735,74.25066528320312,0.014113248793591342
2020-08-12,0.017766517176243557,74.17402877807618,0.014555278038290907
2020-08-13,0.007851951092264997,74.10933380126953,0.014654325690748394
2020-08-14,-0.007059891147390807,74.23259887695312,0.01030996511804507
2020-08-17,0.0067984289557616595,74.44922256469727,0.010063503441156
2020-08-18,0.02675921443740381,74.91516723632813,0.011923863470915914
2020-08-19,-0.007102591712669248,75.28302536010742,0.01265614728258083
2020-08-20,0.022112758743192407,75.68935165405273,0.013184735047992086
2020-08-21,-0.0008409184970084027,76.11697540283203,0.012992133919326139
2020-08-24,0.004922776233545978,76.5753044128418,0.012897274932862444
2020-08-25,0.0126054107005249,77.21178970336913,0.011595994467322093
2020-08-26,0.027458961891601907,77.93715362548828,0.012809211316300974
2020-08-27,-0.010923652911842163,78.51382217407226,0.014338101846532739
2020-08-28,0.006167677258691606,79.19400100708008,0.013429781386525383
2020-08-31,-0.006221143721584221,79.77226104736329,0.014250924347019776
2020-09-01,0.016234595339232216,80.28040466308593,0.013004141170378
2020-09-02,0.040687302252711666,81.1798942565918,0.0159266551975988
2020-09-03,-0.05001498705631058,81.47892761230469,0.02448085359032824
2020-09-04,-0.030940947344624603,81.5317771911621,0.026876469506466015
2020-09-08,-0.03686261699758675,81.25404281616211,0.02933425864182256
2020-09-09,0.016033689336288903,80.99895095825195,0.02955842871640022
2020-09-10,-0.01601836860109862,80.39998779296874,0.02774904404290788
2020-09-11,-0.0073758257725599075,79.8346160888672,0.027718608242999553
2020-09-14,-0.0009470513223382993,79.21191482543945,0.02743777526183324
2020-09-15,0.014585842419863493,78.75040054321289,0.028323742618252264
2020-09-16,-0.013325167056912002,78.05464477539063,0.027332984559785885
2020-09-17,-0.016680910069793664,76.89638061523438,0.021217612321340798
2020-09-18,-0.023764157114459672,75.9914161682129,0.017604137999695624
2020-09-21,-0.01974664929974368,75.19578475952149,0.016557436206557086
2020-09-22,0.023966701785263833,74.86271286010742,0.016929097554340078
2020-09-23,-0.03428957611155836,74.15730514526368,0.01766756352748798
2020-09-24,0.009242228278867781,73.64109954833984,0.018400362350105746
2020-09-25,0.01167135414285081,73.26408462524414,0.019301739573179245
2020-09-28,0.013536801085787475,72.99157638549805,0.02015814826819882
2020-09-29,0.0032843300899343397,72.63272705078126,0.019332642436803806
2020-09-30,0.00018384794585402098,72.37743759155273,0.019126917314468216
2020-10-01,0.013942543368195004,72.35036697387696,0.019190719560550806
2020-10-02,-0.021253842436466663,72.34255447387696,0.018861790593248273
2020-10-05,0.01892472955511515,72.61556243896484,0.018307293491376928
2020-10-06,-0.0219245647729589,72.55574417114258,0.018475109624136607
2020-10-07,0.004713112160297683,72.78008117675782,0.014214268502097614
2020-10-08,0.017558137801387153,73.06692352294922,0.014834673757861613
2020-10-09,0.019711556120311835,73.41656799316407,0.015495961160061989
2020-10-12,0.03559213925179505,73.93725128173828,0.01820048506628937
2020-10-13,0.0016122944732457345,74.44658813476562,0.018246781420446063
2020-10-14,-0.002290470614113582,74.93666610717773,0.018364460802520455
2020-10-15,-0.005707596036184204,75.28023834228516,0.018548835021317475
2020-10-16,0.008902385565971782,75.85048751831054,0.016159073360376662
2020-10-19,-0.024411904508268356,76.09229049682617,0.018463806447436906
2020-10-20,0.01389287386930893,76.60232543945312,0.01636541638314835
2020-10-21,0.024024145341063896,77.26428909301758,0.017189766767752357
2020-10-22,0.013820385884656838,77.90823898315429,0.017020103988692584
2020-10-23,0.015891503695502074,78.53417434692383,0.016782076795506792
2020-10-26,-0.030804408917987747,78.64017257690429,0.017813708494396185
2020-10-27,0.008683022819371056,78.80230484008788,0.017958710943858005
2020-10-28,-0.054629464603552225,78.54621810913086,0.025469205200837428
2020-10-29,0.033376814234185925,78.58657684326172,0.027896548003682787
2020-10-30,0.03430863538741691,78.82544479370117,0.029800822935183494
2020-11-02,0.003096836675534842,79.28039016723633,0.02817186172476264
2020-11-03,0.014870667993951425,79.74956817626953,0.028203339295910783
2020-11-04,0.05994378954562096,80.52499542236328,0.03265296219150944
2020-11-05,0.008141249861184807,81.2617057800293,0.03262572211966628
2020-11-06,-0.000918714342437621,81.8626091003418,0.03268069011604276
2020-11-09,0.0007095755982573504,82.7212921142578,0.029972362210562497
