Date,return,sma_10,vol_10
2017-08-08,0.005386833658279855,66.60622024536133,0.00536396136622018
2017-08-09,-0.004396257597674591,66.46162338256836,0.005422164933171718
2017-08-10,-0.014626410848847415,66.30147171020508,0.005983572196829787
2017-08-11,0.015263912981908545,66.25205535888672,0.008199974491601978
2017-08-14,0.015034083803311393,66.33350524902343,0.009420794864456333
2017-08-15,0.0002734713529128907,66.42777633666992,0.009374350735918927
2017-08-16,0.005872590395285648,66.5908935546875,0.009222989164342344
2017-08-17,-0.016972438379614707,66.64907150268554,0.011075575684081528
2017-08-18,0.0012434175381432766,66.66702804565429,0.010848766387339833
2017-08-21,-0.004690542910065321,66.67932739257813,0.010887761461388833
2017-08-22,0.013998987889266346,66.74886093139648,0.0116538625457582
2017-08-23,-0.0060147834570275505,66.80719451904297,0.01174952579256907
2017-08-24,-0.00041234461244854526,66.95977401733398,0.010444691790359754
2017-08-25,0.00178843836259035,67.02456207275391,0.009413178265395618
2017-08-28,0.00013790472503028006,66.99052429199219,0.008023780907260117
2017-08-29,0.003020163877906379,66.97488174438476,0.0080990052021601
2017-08-30,0.013141773660397371,67.00800247192383,0.008982878927437881
2017-08-31,0.010268653117576632,67.22605056762696,0.006998818029446129
2017-09-01,-0.011100333430339893,67.35945587158203,0.008349815069250205
2017-09-05,-0.004462967430341691,67.49378356933593,0.00832979813290683
2017-09-06,-0.0028528635939389924,67.51586456298828,0.007279177021681127
2017-09-07,0.012805925771273152,67.66491012573242,0.007860195956780806
2017-09-08,-0.0048420915720633895,67.78359680175781,0.008145515367429622
2017-09-11,0.010543291105244323,67.9620849609375,0.008602919936581644
2017-09-12,-0.001070282948914092,68.13228759765624,0.008650719458400348
2017-09-13,0.007097041836947149,68.3310157775879,0.008770827281178752
2017-09-14,-0.005850509138291993,68.40093688964843,0.008366332292402058
2017-09-15,0.007222697396439548,68.45062255859375,0.008042749221235693
2017-09-18,-0.0019918077012013313,68.5628677368164,0.00699985160907062
2017-09-19,0.003725226071595422,68.73123321533203,0.006675441269015174
2017-09-20,-0.006627736022753794,68.87291793823242,0.007103442078672624
2017-09-21,-0.009741088935806719,68.86096115112305,0.006903628391835172
2017-09-22,0.002695034969637522,68.9005226135254,0.006744475841911474
2017-09-25,-0.015454855571059856,68.76251831054688,0.00745877768942226
2017-09-26,0.0,68.63187561035156,0.007481239951792259
2017-09-27,0.008053211459452925,68.50675048828126,0.007613837108162544
2017-09-28,0.00027072749677348185,68.42394790649413,0.007496903325464079
2017-09-29,0.008393311888298616,68.34850311279297,0.007650340258340124
2017-10-02,0.0016110766193173642,68.297900390625,0.00768674074651466
2017-10-03,-0.004691081809679254,68.18933639526367,0.007607818599668392
2017-10-04,0.005790457659888615,68.16633529663086,0.007699686409112049
2017-10-05,0.017137244957550424,68.32825927734375,0.008670761453025375
2017-10-06,0.0003951410315101711,68.47454452514648,0.008691967959475803
2017-10-09,0.0038154237479359754,68.75331192016601,0.006106835169258019
2017-10-10,0.0,69.03207931518554,0.006106835169258019
2017-10-11,0.0017039363799982166,69.26852645874024,0.005976228528342182
2017-10-12,0.009160060983880447,69.56753768920899,0.006111591024583608
2017-10-13,0.004797975046142655,69.84354858398437,0.005949705436547404
2017-10-16,0.002064831978645154,70.12323913574218,0.005931401117995697
2017-10-17,-0.0007724361298483418,70.42961273193359,0.005397560942830533
2017-10-18,0.00025757087367184184,70.6982635498047,0.0055223842339558885
2017-10-19,0.003865239429010847,70.87675094604492,0.0029900554940134392
2017-10-20,0.01155192212902012,71.13528060913086,0.004012221819071684
2017-10-23,0.000253899348952924,71.36897277832031,0.004151030512306865
2017-10-24,0.000380278974338788,71.60542297363281,0.00411917868040296
2017-10-25,-0.0029162566507749954,71.8087547302246,0.004557189512648974
2017-10-26,0.0016531216156487893,71.95964202880859,0.003987575819222201
2017-10-27,0.06411885948398655,72.54110412597656,0.02007943865417708
2017-10-30,0.0009547113207846181,73.11520690917969,0.020119208119684415
2017-10-31,-0.008463510969202503,73.6295051574707,0.02062957564227957
2017-11-01,0.0,74.14196472167968,0.02063931748125378
2017-11-02,0.010459039499443268,74.70686645507813,0.02062840347611588
2017-11-03,0.0010710697605218478,75.19724655151367,0.020682734055237767
2017-11-06,0.0039219369562975,75.71614608764648,0.020587008668980073
2017-11-07,-0.0023680800635283994,76.21388397216796,0.020704957548544043
2017-11-08,0.0034414829324667107,76.75946273803712,0.020468244818682306
2017-11-09,-0.005558017024736905,77.24984207153321,0.020820295494872382
2017-11-10,-0.0026161468000646115,77.25536346435547,0.005308056621691013
2017-11-13,0.0007151503610307586,77.25904159545898,0.005304230791563798
2017-11-14,0.0014297725860299426,77.33908309936524,0.004379831598407823
2017-11-15,-0.0077723593952087056,77.3590217590332,0.005199690134787183
2017-11-16,0.002651219070560984,77.31926116943359,0.003931718754561695
2017-11-17,-0.009615268279630995,77.19724655151367,0.004809092256859906
2017-11-20,0.001577715716776229,77.05689239501953,0.004562048225626358
2017-11-21,0.014418817345450696,77.04497451782227,0.006849512622258503
2017-11-22,-0.00728591184723737,76.9499725341797,0.007064205589915484
2017-11-24,0.0018048891050519433,76.91208114624024,0.006942812803503419
2017-11-27,0.0073264603544151985,76.95083389282226,0.007303739419633713
2017-11-28,0.012042105114035806,77.07745590209962,0.008164135318478326
2017-11-29,-0.018143109718565587,77.05064163208007,0.010293417602385614
2017-11-30,0.00995909614509749,77.16067581176758,0.010389879148903726
2017-12-01,0.0010692957146709592,77.2586898803711,0.010381996863179924
2017-12-04,-0.03773995631616289,77.13663787841797,0.015975031818113355
2017-12-05,0.006289857320130876,77.04972076416016,0.01614440453662589
2017-12-06,0.01458493579663167,76.96280364990234,0.01616213786528021
2017-12-07,-0.0035031642705551924,76.90547409057618,0.016042735938730252
2017-12-08,0.020245265365394394,76.98869476318359,0.017359605187794655
2017-12-11,0.012713359934901414,77.11444549560547,0.017651516134491136
2017-12-12,0.004106654920458919,77.17917251586914,0.01731262070859564
2017-12-13,-0.0026876218123900175,77.3650276184082,0.016062674362925612
2017-12-14,-0.0077327029977130035,77.41311111450196,0.01612447816790368
2017-12-15,0.025504545879237117,77.65259628295898,0.017931101445264462
2017-12-18,-0.005411502071126728,78.1426612854004,0.011492507236154748
2017-12-19,-0.006367112964124733,78.53471527099609,0.012183523333406249
2017-12-20,-0.003611895259651887,78.78807144165039,0.011974102613896516
2017-12-21,-0.00023367725312095633,79.06639404296875,0.01181044637665981
2017-12-22,0.00011676943180871646,79.19121932983398,0.010285086014327049
2017-12-26,-0.0012863401216055559,79.20693969726562,0.009535798312122187
2017-12-27,0.003630081795678919,79.21896133422851,0.009515494337821402
2017-12-28,0.00011648333537417344,79.253173828125,0.009462373248327658
2017-12-29,-0.002099824794815852,79.33176879882812,0.009079571263144712
2018-01-02,0.004792929047885641,79.24854965209961,0.003565965043706386
2018-01-03,0.004653812347626518,79.24577407836914,0.0036137230950477823
2018-01-04,0.008801551487131576,79.36412887573242,0.0038344253361924955
2018-01-05,0.012398193688328396,79.6110122680664,0.004710706610648173
2018-01-08,0.001020459907723481,79.8680648803711,0.004628393100129042
2018-01-09,-0.0006796753970498282,80.11864624023437,0.004694006797392774
2018-01-10,-0.004533877019474386,80.34241409301758,0.005126299970566542
2018-01-11,0.002960310808206801,80.56155548095703,0.005118764828953688
2018-01-12,0.017257073429143066,80.92032165527344,0.006751084599219422
2018-01-16,-0.013950838385575981,81.18014984130859,0.008768684556854313
2018-01-17,0.020260636518979025,81.56758422851563,0.01029770305435686
2018-01-18,-0.00044385845080308073,81.91433334350586,0.010432074271984743
2018-01-19,-0.001109818352983405,82.18156127929687,0.010428649451292266
2018-01-22,0.017888578750800077,82.4977928161621,0.011083769461110345
2018-01-23,0.0031655953011531235,82.8325180053711,0.011043243078480399
2018-01-24,-0.0008704469653139091,83.16539459228515,0.011052542563789146
2018-01-25,0.005554416813192908,83.58241348266601,0.010633188831618274
2018-01-26,0.018737144854832133,84.13535919189454,0.01142606569288106
2018-01-29,-0.0014883670174289376,84.53481216430664,0.011022882643065706
2018-01-30,-0.012563808034508295,84.94073791503907,0.010766833132129113
2018-01-31,0.02447684844628406,85.39104309082032,0.011492697074209027
2018-02-01,-0.007894134874898318,85.7756965637207,0.012132588722477551
2018-02-02,-0.02631027475718173,85.94028091430664,0.015576371054658448
2018-02-05,-0.041185301989228096,85.60647964477539,0.019594156864257264
2018-02-06,0.03784079362500159,85.5537727355957,0.02362484993053869
2018-02-07,-0.018832632629594004,85.34942321777343,0.02433914293493424
2018-02-08,-0.051333484831520226,84.67257461547851,0.028607881246156774
2018-02-09,0.03728974514295125,84.12887649536133,0.03102363921334855
2018-02-12,0.010773449800161039,83.68596572875977,0.031461009014925045
2018-02-13,0.007853739265076598,83.41688995361328,0.031561653879177996
2018-02-14,0.015657916019913953,83.06797637939454,0.030831675579141588
2018-02-15,0.020372505663551088,82.96028137207031,0.031679758032511496
2018-02-16,-0.007122776043577805,83.02058792114258,0.030522060722609427
2018-02-20,0.00782614168055118,83.4973014831543,0.026663062892612967
2018-02-21,-0.013265661227725767,83.55183944702148,0.024715579614093652
2018-02-22,0.0026228066679376827,83.78770904541015,0.023721432088020796
2018-02-23,0.025400787406862024,84.66537780761719,0.014962398304381671
2018-02-26,0.01445881362832746,85.37627410888672,0.011887038921664428
2018-02-27,-0.012785642555245391,85.88598937988282,0.013589752991942775
2018-02-28,-0.004564817929935239,86.29103088378906,0.013973862243593796
2018-03-01,-0.009810844775742678,86.48055038452148,0.014107494957830586
2018-03-02,0.0021537318778057646,86.51678009033203,0.012613417714864949
2018-03-05,0.0063406048927006076,86.66913375854492,0.012427567703414752
2018-03-06,-0.0034171631520657497,86.72487258911133,0.01233382199270831
2018-03-07,0.005786317832544352,86.94504165649414,0.011368261444727629
2018-03-08,0.00607309376830889,87.19587326049805,0.01142064575994475
2018-03-09,0.022344606984744386,87.42626571655273,0.010776217081688065
2018-03-12,0.0023822504815074197,87.55167999267579,0.009951945932336274
2018-03-13,-0.024387702060759797,87.57118911743164,0.01221496605084544
2018-03-14,-0.005931588874928395,87.57862167358398,0.012282782378523373
2018-03-15,0.003516362276671403,87.70217666625976,0.011794840823121589
2018-03-16,0.004459490109046005,87.84617156982422,0.011831822996603803
2018-03-19,-0.01807606603464662,87.77649765014648,0.013210603796135523
2018-03-20,0.002583807989249287,87.75884704589843,0.0132110234056246
2018-03-21,-0.006979598855384239,87.63064651489258,0.013193124053012166
2018-03-22,-0.029087281737047554,87.19959106445313,0.015468721263575836
2018-03-23,-0.029067846713432433,86.33004760742188,0.013861286483689842
2018-03-26,0.0757052182822866,86.05227661132812,0.030536464985153684
2018-03-27,-0.04595858114341689,85.59335098266601,0.03290652626905392
2018-03-28,-0.0008942221153374064,85.1790168762207,0.032927250912741346
2018-03-29,0.021031741693319672,84.90867919921875,0.03384696836902147
2018-04-02,-0.030130472973301292,84.34384841918946,0.03479629492260087
2018-04-03,0.013443446705908801,84.04842834472656,0.03501652427686083
2018-04-04,0.029205174991568716,83.97410888671875,0.036464742200304046
2018-04-05,0.0005411541312634327,83.96481704711914,0.03638853400401919
2018-04-06,-0.023273043817777728,84.00569381713868,0.03590689292665267
2018-04-09,0.005984565297130207,84.33920440673828,0.034314596284638274
2018-04-10,0.023245489194387403,84.25559539794922,0.024967320031984968
2018-04-11,-0.01098172553652832,84.47762832641601,0.01984376318574171
2018-04-12,0.01872412700546988,84.8668815612793,0.020398098290148624
2018-04-13,-0.005342942356828861,85.03503112792968,0.019758215850516035
2018-04-16,0.011710114105719205,85.5599151611328,0.016290733700175027
2018-04-17,0.020176275880954275,86.1507568359375,0.01675024357296693
2018-04-18,0.0038514144249806037,86.53257446289062,0.014823568301046116
2018-04-19,-0.0034216706431882127,86.87909469604492,0.01499208922880214
2018-04-20,-0.011549603077456005,87.32222442626953,0.012933655236191405
2018-04-23,0.0036841221226360243,87.7477035522461,0.012939389881505859
2018-04-24,-0.02338737641862454,87.76999893188477,0.013996923367695403
2018-04-25,-0.008698428321087803,87.81180191040039,0.013808960447888135
2018-04-26,0.021124268251454525,87.87497024536133,0.014175463735611692
2018-04-27,0.01655052636687282,88.1295166015625,0.014795888470914514
2018-04-30,-0.024003647021898722,88.06913146972656,0.016654434144570886
2018-05-01,0.015825371193086024,87.96972732543945,0.016099900994163984
2018-05-02,-0.015684123160002894,87.69752960205078,0.016622230991943966
2018-05-03,0.005988678167193395,87.50801162719726,0.016857649353504124
2018-05-04,0.011586966458969616,87.52287521362305,0.016990843307708614
2018-05-07,0.011139244570165241,87.6036994934082,0.0173163320567578
2018-05-08,-0.004260729322148049,87.85360336303711,0.015251075291195746
2018-05-09,0.011793714316278292,88.2837287902832,0.014883290679372328
2018-05-10,0.01000637581885555,88.6228157043457,0.013930207411217164
2018-05-11,-0.002144758355687504,88.79746551513672,0.01328237165728322
2018-05-14,0.003377542624023011,89.2164436340332,0.009644655652833794
2018-05-15,-0.007242453944557581,89.43197402954101,0.009461670815733346
2018-05-16,0.0025797770156559263,89.80924835205079,0.007018242176261147
2018-05-17,-0.009984327681086036,90.04399719238282,0.008289331113265035
2018-05-18,0.0018714189303734585,90.19428024291992,0.007676786363256253
2018-05-21,0.012868236394293797,90.36178207397461,0.007928021357767288
2018-05-22,-0.001024560291129628,90.55803985595703,0.007712330680226329
2018-05-23,0.011897809919015456,90.75755920410157,0.007726759978909362
2018-05-24,-0.003547805111571267,90.83430557250975,0.007390740763387012
2018-05-25,0.0005086219530718861,90.93522567749024,0.007317948193019708
2018-05-29,-0.0035584605842130523,90.97283325195312,0.007409427941349462
2018-05-30,0.009590611307715546,91.1640998840332,0.0073830274550903945
2018-05-31,-0.0011112354356428433,91.32178344726563,0.007449459008418459
2018-06-01,0.019728646926878923,91.75190658569336,0.008142071155144166
2018-06-04,0.008730997132963658,92.24734191894531,0.008164123843184636
2018-06-05,0.005114855431501919,92.67560348510743,0.007733764474681621
2018-06-06,0.002935541553644283,93.14118423461915,0.007510034498201202
2018-06-07,-0.015708876484986423,93.34831314086914,0.00951180155606414
2018-06-08,0.007434560949133973,93.65807723999025,0.00939900398738028
2018-06-11,-0.005707034752479356,93.90905990600587,0.0098057235971377
2018-06-12,0.002572876244207656,94.21695709228517,0.009556307414397086
2018-06-13,-0.004540193517768354,94.39423599243165,0.009577043268649716
2018-06-14,0.005651848988783126,94.63495559692385,0.00957603406946132
2018-06-15,-0.012719568588766328,94.57337493896485,0.008580970946257772
2018-06-18,0.007290743009495504,94.4978012084961,0.008417037985453707
2018-06-19,0.0,94.3737075805664,0.008171694230772499
2018-06-20,0.0100138383859103,94.31585998535157,0.008855287399529257
2018-06-21,-0.00716597071756131,94.34011917114258,0.007548276698459711
2018-06-22,-0.007217854188123596,94.22628936767578,0.007426979468199988
2018-06-25,-0.020117354969833023,93.97810592651368,0.009508723604776446
2018-06-26,0.007012943148977158,93.7700439453125,0.009874921797482413
2018-06-27,-0.015543149873370687,93.46121063232422,0.01074213942686488
2018-06-28,0.011175070828179257,93.20089721679688,0.011375688186227554
2018-06-29,-0.0002031203093199041,93.05907669067383,0.010829549036625852
2018-07-02,0.014197428438822657,92.97976760864258,0.0116406158165041
2018-07-03,-0.009599054958886244,92.81088790893554,0.01196010079006558
2018-07-05,0.007168309354349978,92.61401977539063,0.011679824855067291
2018-07-06,0.014033597355018301,92.61588516235352,0.012536404093341034
2018-07-09,0.006820832031251944,92.75024108886718,0.012412469581500316
2018-07-10,0.0026510164102893086,93.09825897216797,0.009826538385912464
2018-07-11,-0.0013707679471390843,93.36883697509765,0.009876757924958214
2018-07-12,0.021670767616503994,93.98929977416992,0.009123840436815826
2018-07-13,0.011901252636212112,94.62375564575196,0.009166608674049457
2018-07-16,-0.004932131613581525,95.21156387329101,0.009671912975436294
2018-07-17,0.009913390048604809,95.76578369140626,0.009371184898052377
2018-07-18,-0.007833754186731157,96.33213424682617,0.009059788307102277
2018-07-19,-0.00684936195422603,96.76505966186524,0.009904390916563347
2018-07-20,0.017911561367138784,97.24183502197266,0.010379305945341597
2018-07-23,0.015997138226536256,97.81284790039062,0.01094930830914484
2018-07-24,-0.0028711671384166193,98.32974472045899,0.01126636825762708
2018-07-25,0.029444725848383424,99.15547332763671,0.013260549362196452
2018-07-26,-0.010917676223641926,99.6621078491211,0.01364524812795706
2018-07-27,-0.01769783043548845,99.87203750610351,0.015151572105212995
2018-07-30,-0.021452139450221064,99.91495819091797,0.01682571239533151
2018-07-31,0.006738048107119754,99.9270866394043,0.016658811407534245
2018-08-01,0.0018853914193299737,100.0353157043457,0.01641674085521546
2018-08-02,0.012137770726090569,100.33108367919922,0.01647779437466491
2018-08-03,0.004369325071202246,100.49623184204101,0.01566320952111893
2018-08-06,0.000832917064014449,100.51116027832032,0.014844733715018921
2018-08-07,0.006936081348467349,100.62498931884765,0.014939503739588852
2018-08-08,0.0056024918655759315,100.49996185302734,0.011425070623432121
2018-08-09,0.0016439973819117881,100.5046257019043,0.010911636844398056
2018-08-10,-0.006109408357644286,100.62778549194336,0.009309185109375895
2018-08-13,-0.007247713015410717,100.8927619934082,0.005928797706133271
2018-08-14,0.012475945309839753,101.21745529174805,0.006604451025116559
2018-08-15,-0.013560563003951698,101.38486862182617,0.008495272331422237
2018-08-16,-0.0001857485257013014,101.43004837036133,0.007667740522196618
2018-08-17,-0.0005574247792492493,101.42575531005859,0.007547098537570241
2018-08-20,-0.006599922631779442,101.34656448364258,0.007815347600093494
2018-08-21,-0.008327865773645415,101.1140380859375,0.007633654478710178
2018-08-22,0.01019057767589815,100.92575149536133,0.008271715256481257
2018-08-23,0.004670499796357586,100.76750335693359,0.008465945423038407
2018-08-24,0.007809751177588975,100.75044708251953,0.008767370602301906
2018-08-27,0.011069955143067522,100.91949234008788,0.009025540781440047
2018-08-28,0.0060220185021770956,101.02439498901367,0.008376673359240843
2018-08-29,0.015961973356497516,101.43275833129883,0.00783917238531891
2018-08-30,-0.0006247798509080305,101.83643951416016,0.007866434752799087
2018-08-31,0.003394343720922288,102.28133163452148,0.007711943629830449
2018-09-04,-0.005519466063412581,102.73465499877929,0.007547193046456302
2018-09-05,-0.028824729903511703,102.96974563598633,0.012539561385817055
2018-09-06,0.0023045816982245615,103.127099609375,0.01224063957526476
2018-09-07,-0.004874308769395985,103.1879768371582,0.012348557857774858
2018-09-10,0.010812529155633355,103.27976303100586,0.012575829990662184
2018-09-11,0.017004906483105042,103.43336715698243,0.01322843744121136
2018-09-12,0.004225086332019012,103.56917419433594,0.013173267136003912
2018-09-13,0.010742316531121343,103.65253601074218,0.01262348791153159
2018-09-14,0.00407400225144694,103.78553695678711,0.01264933624390153
2018-09-17,-0.010849647777852911,103.76774063110352,0.013182296167490077
2018-09-18,0.009541594923894836,103.90823211669922,0.013352384728400677
2018-09-19,-0.01333790660947054,104.20888748168946,0.009909472524649262
2018-09-20,0.01674119457051715,104.66127166748046,0.010813080467752433
2018-09-21,0.006075670714699166,105.22792739868164,0.010311452949353433
2018-09-24,0.003588355574426938,105.7233985900879,0.01014993205347925
2018-09-25,-0.0019186819812676559,106.02405242919922,0.009350133452104387
2018-09-26,-0.004106726929882565,106.23666305541992,0.009586012731733345
2018-09-27,0.003772834916818235,106.37715454101563,0.009126573657051286
2018-09-28,-0.00034957932649082313,106.47081604003907,0.00908742771412193
2018-10-01,0.01084195960227441,106.79582366943359,0.008539361487665912
2018-10-02,-0.003979138674127691,106.97752685546875,0.008473594222640605
2018-10-03,0.00017394939763204498,107.30253372192382,0.0066938033757065986
2018-10-04,-0.020665045873207832,107.22947998046875,0.008438255175461479
2018-10-05,-0.005851771585986265,107.02997970581055,0.008221086331002653
2018-10-08,-0.011415164044674131,106.6721923828125,0.008483322891945382
2018-10-09,0.012719925534300014,106.46707534790039,0.009902065676724851
2018-10-10,-0.054338236206465496,105.7346435546875,0.01936909231010834
2018-10-11,-0.0023550854745710836,104.93851776123047,0.019088497715803125
2018-10-12,0.034557956861102745,104.48894271850585,0.023277909385783446
2018-10-15,-0.01797948387944759,103.73871307373047,0.02301456918674036
2018-10-16,0.031598640637683806,103.35002136230469,0.026066175480235286
2018-10-17,-0.0026127868780037034,102.9322898864746,0.02603913281392063
2018-10-18,-0.019961997538853193,102.53048095703124,0.025988941322276176
2018-10-19,0.0014747088889517368,102.20547714233398,0.026020525380036772
2018-10-22,0.008926756204852282,102.09120864868163,0.026069977301802685
2018-10-23,-0.0139560916969389,101.70157394409179,0.025897423727969358
2018-10-24,-0.053468933205202296,101.34191284179687,0.02570845050247859
2018-10-25,0.05844394415739251,101.56576385498047,0.032317056511750444
2018-10-26,-0.012372887054364123,101.32130508422851,0.030535506773462163
2018-10-29,-0.029076391727304363,100.97007217407227,0.03137130926769626
2018-10-30,-0.0011555360822259608,100.28914871215821,0.02896338698463144
2018-10-31,0.02969233793158632,99.9238655090332,0.031148918507170213
2018-11-01,-0.008332468378694724,99.68221588134766,0.030664636631804222
2018-11-02,0.0022660607226752116,99.44806060791015,0.030675568888138778
2018-11-05,0.012716448721702855,99.24949645996094,0.030847160244507843
2018-11-06,0.001953649300970861,99.21390762329102,0.030543524501685796
2018-11-07,0.03936098181495362,100.11680450439454,0.02627295535822639
2018-11-08,-0.0018756350639863584,100.43993759155273,0.01990064611274284
2018-11-09,-0.019507543535931204,100.68439636230468,0.020639842004695926
2018-11-12,-0.024642123171065733,100.96725387573242,0.019918622630864555
2018-11-13,0.000655116294384861,101.26790847778321,0.019884369809167392
2018-11-14,-0.014181085087043743,101.13804626464844,0.018162172793035697
2018-11-15,0.022006102813209694,101.30883331298828,0.01932724184093193
2018-11-16,0.0094146564657418,101.5521469116211,0.019474943796979477
2018-11-19,-0.033890411640164375,101.32379684448242,0.022172359542649175
2018-11-20,-0.027814709800098814,100.80204391479492,0.023528869025254206
2018-11-21,0.013764274988856018,100.01485824584961,0.019144832104156698
2018-11-23,-0.00038779513530273757,99.24357986450195,0.019200025401514737
2018-11-26,0.03298733519001629,98.99630661010742,0.02244219270854515
2018-11-27,0.0062928262527264245,99.06494750976563,0.02109817956063766
2018-11-28,0.03714763693588452,99.5014144897461,0.02400921383480052
2018-11-29,-0.008369409296266728,99.99243927001953,0.023572225896821824
2018-11-30,0.006352798328610687,100.33202056884765,0.02283411260578674
2018-12-03,0.010821574864841699,100.6894744873047,0.022878555551941192
2018-12-04,-0.03184958472762023,101.05633239746093,0.022512246794147615
2018-12-06,0.006174101762327133,101.75994644165038,0.019565872569299352
2018-12-07,-0.0400218205625672,101.92080307006836,0.024388000692858975
2018-12-10,0.026426104649615034,102.34598312377929,0.025552944151369127
2018-12-11,0.00929450308550317,102.54540328979492,0.023655999919093777
2018-12-12,0.0045125858998662505,102.7278938293457,0.02362868447940562
2018-12-13,0.0033921554295863743,102.57080688476563,0.020223113516789123
2018-12-14,-0.03124740636841783,102.17949295043945,0.022296181951008267
2018-12-17,-0.02961434556209752,101.42696228027344,0.023384132902869177
2018-12-18,0.010496560123445464,100.66314239501953,0.023356493914557557
2018-12-19,-0.002693282092455118,100.2088005065918,0.021705045154260763
2018-12-20,-0.0210239708419796,99.48637084960937,0.021945548935888466
2018-12-21,-0.032311842442105165,98.86647415161133,0.02076189594186819
2018-12-24,-0.04173888273068993,97.60034255981445,0.020008128645780568
2018-12-26,0.06830996036780523,96.84499282836914,0.03228335051212389
2018-12-27,0.006165422242138563,96.10186920166015,0.032354086445164396
2018-12-28,-0.007808211403594445,95.2496238708496,0.03214653712455402
2018-12-31,0.011754438706182091,94.83008880615235,0.03158425565851636
2019-01-02,-0.004430557849107952,94.66359176635743,0.030278374257106704
2019-01-03,-0.03678815972095251,94.04557571411132,0.03187655756654378
2019-01-04,0.04650930985605184,93.88002090454101,0.035985797770003256
2019-01-07,0.0012757599795216734,93.93176040649413,0.03530087706668461
2019-01-08,0.007250479280553224,94.36164245605468,0.03330135692105
2019-01-09,0.014299611508929555,95.31547470092774,0.028988796270491737
2019-01-10,-0.006425520750240943,95.60143585205078,0.021008159075718808
2019-01-11,-0.007722113214601811,95.75382232666017,0.021246565305585143
2019-01-14,-0.007295805495681318,95.90997390747071,0.021221444180589726
2019-01-15,0.029005481390865562,96.23356170654299,0.022761956548633524
2019-01-16,0.003523397909394932,96.63428421020508,0.022589724615479943
2019-01-17,0.007022131293082046,97.45454330444338,0.017366501633478373
2019-01-18,0.014983090818598832,97.99824752807618,0.0116794834946169
2019-01-22,-0.01884698519697381,98.33876419067384,0.014007222580516983
2019-01-23,0.009746683094692399,98.7065643310547,0.014101836484698843
2019-01-24,-0.004779519095996387,98.88811111450195,0.013815561250791052
2019-01-25,0.009133809077217503,99.22392654418945,0.013646228251549042
2019-01-28,-0.019501755669609322,99.43839721679687,0.01514633578353898
2019-01-29,-0.02036541034044148,99.52211685180664,0.016563811008031643
2019-01-30,0.03341742606587905,99.65098648071289,0.017429044378824175
2019-01-31,-0.018330486571704996,99.56162338256836,0.018476481261278495
2019-02-01,-0.01579998025730589,99.24744338989258,0.018815886648241267
2019-02-04,0.028799466296891785,99.06213455200194,0.020698931128449578
2019-02-05,0.013996445700204863,99.20699768066405,0.020268731654759703
2019-02-06,-0.011098637247410892,99.14303131103514,0.020412816787048486
2019-02-07,-0.007167793639998088,99.05555038452148,0.02048291361620334
2019-02-08,0.0037995358271609714,98.91444854736328,0.02026692150165446
2019-02-11,-0.003974584396768566,98.93043823242188,0.01928196558422538
2019-02-12,0.015582177015213805,99.3020004272461,0.018322501175324933
2019-02-13,-0.0007484660202572435,99.34244995117187,0.015116411632931783
2019-02-14,0.0008426549714024567,99.57479476928711,0.013601883813221955
2019-02-15,0.012347775312461229,100.0865135192871,0.01225783705872075
2019-02-19,-0.0004620423064372048,100.31509170532226,0.009092163765466533
2019-02-20,-0.005198935364330026,100.35155334472657,0.00834690444207585
2019-02-21,0.02109179832238839,100.71344985961915,0.00954434662913573
2019-02-22,0.014258301269053142,101.29420700073243,0.009256329770613069
2019-02-25,0.005587162611467633,101.89591064453126,0.009231622881736635
2019-02-26,0.006900241778415639,102.6098617553711,0.008550269246571257
2019-02-27,-0.0016910644419397824,103.15159225463867,0.008371257209538963
2019-02-28,-0.0012481089367624154,103.68762283325195,0.008412709289822757
2019-03-01,0.004463195041233936,104.26242218017578,0.008279150063128337
2019-03-04,-0.0023992382723502237,104.68755111694335,0.008257988435738968
2019-03-05,-0.004988791854827146,105.0644775390625,0.008652340139335463
2019-03-06,0.0004478405970900212,105.49902954101563,0.0081800461349613
2019-03-07,-0.012169972005508733,105.59160919189453,0.0072803377997222715
2019-03-08,0.0010870160042584232,105.54815444946288,0.005594567704854721
2019-03-11,0.020993651464138896,105.66529541015625,0.008691215350368025
2019-03-12,0.0070015638403015945,105.7843246459961,0.008698733260819113
2019-03-13,0.007745075133171131,106.00443496704102,0.008866530796443473
2019-03-14,0.0007861039117222912,106.24627380371093,0.008804472183532183
2019-03-15,0.01151934009272182,106.56557540893554,0.009267948532051146
2019-03-18,0.01432152386855634,107.06719970703125,0.00968415102285697
2019-03-19,0.0006803296796296099,107.62928619384766,0.009209941440871736
2019-03-20,-0.0011048527576906775,108.17436752319335,0.009312252051448509
2019-03-21,0.022974606597813585,109.10298614501953,0.008687049312548678
2019-03-22,-0.02636820088123082,109.72080688476562,0.014024417642152778
2019-03-25,0.005211525909284864,110.17708740234374,0.012980684977363004
2019-03-26,0.0021246785594850603,110.58235549926758,0.012958530307943849
2019-03-27,-0.00966845587587617,110.79679794311524,0.013525455444357144
2019-03-28,0.0013701890274355755,111.01785202026367,0.0135206625105297
2019-03-29,0.008637694772902993,111.20962142944336,0.013327068960823626
2019-04-01,0.00915728190442544,111.34659957885742,0.012881321194070663
2019-04-02,0.0014282914759586873,111.49208068847656,0.012879485111114206
2019-04-03,0.006544277612563043,111.72352752685546,0.012942743800201353
