Date,Open,High,Low,Close,Volume,return,sma_10,vol_10,Target_Price,Close_Lag_1
2017-08-24,23.501333236694336,23.777332305908203,23.31599998474121,23.528667449951172,68770500,0.00045360154190454693,23.5413330078125,0.019454226228733537,23.203332901000977,23.51799964904785
2017-08-25,23.615999221801758,23.71266746520996,23.15333366394043,23.203332901000977,52260000,-0.013827155730014362,23.475866317749023,0.019675246597950256,23.04400062561035,23.528667449951172
2017-08-28,23.152000427246094,23.156667709350586,22.648000717163086,23.04400062561035,56460000,-0.006866784012039551,23.354933166503905,0.01849808618151261,23.157333374023438,23.203332901000977
2017-08-29,22.631999969482422,23.270000457763672,22.583332061767578,23.157333374023438,61105500,0.004918102123601331,23.25513324737549,0.01876197225130217,23.545333862304688,23.04400062561035
2017-08-30,23.31133270263672,23.564666748046875,23.133333206176758,23.545333862304688,51193500,0.016754972691134018,23.190266609191895,0.019849771527639743,23.726667404174805,23.157333374023438
2017-08-31,23.56999969482422,23.895999908447266,23.521333694458008,23.726667404174805,61092000,0.0077014640323460615,23.216800117492674,0.017438155682190218,23.69333267211914,23.545333862304688
2017-09-01,23.7413330078125,23.839332580566406,23.57933235168457,23.69333267211914,45742500,-0.001404947921586297,23.269733428955078,0.016789654513202256,23.305999755859375,23.726667404174805
2017-09-05,23.586666107177734,23.69933319091797,23.05933380126953,23.305999755859375,57526500,-0.016347760005731682,23.34793338775635,0.014811028037799469,22.968666076660156,23.69333267211914
2017-09-06,23.299999237060547,23.398666381835938,22.770666122436523,22.968666076660156,61371000,-0.01447411322118497,23.369133377075194,0.015599239763134784,23.374000549316406,23.305999755859375
2017-09-07,23.065332412719727,23.498666763305664,22.89666748046875,23.374000549316406,63588000,0.01764727961577761,23.35473346710205,0.012427400249884476,22.893333435058594,22.968666076660156
2017-09-08,23.266000747680664,23.318666458129883,22.81999969482422,22.893333435058594,48952500,-0.02056417827336232,23.29120006561279,0.013926703623892355,24.246000289916992,23.374000549316406
2017-09-11,23.42333221435547,24.247333526611328,23.333332061767578,24.246000289916992,115006500,0.05908562240162629,23.395466804504395,0.023332787640374185,24.183332443237305,22.893333435058594
2017-09-12,24.299333572387695,24.583999633789062,24.02666664123535,24.183332443237305,89593500,-0.00258466740618446,23.50939998626709,0.023136513644077376,24.415332794189453,24.246000289916992
2017-09-13,24.254667282104492,24.538000106811523,23.972667694091797,24.415332794189453,62778000,0.009593398738436676,23.63519992828369,0.023180228369003946,25.176000595092773,24.183332443237305
2017-09-14,24.288667678833008,25.19733238220215,24.17533302307129,25.176000595092773,108037500,0.031155332074128017,23.7982666015625,0.02437101901607667,25.320667266845703,24.415332794189453
2017-09-15,24.96733283996582,25.333332061767578,24.84666633605957,25.320667266845703,81307500,0.005746213391062849,23.95766658782959,0.024372437608889692,25.666667938232422,25.176000595092773
2017-09-18,25.350000381469727,25.974000930786133,25.178667068481445,25.666667938232422,107820000,0.013664753291859899,24.155000114440917,0.02427545865309948,25.00666618347168,25.320667266845703
2017-09-19,25.333332061767578,25.492666244506836,24.904666900634766,25.00666618347168,96778500,-0.025714352807659213,24.325066757202148,0.02548251145482423,24.92733383178711,25.666667938232422
2017-09-20,24.866666793823242,25.21666717529297,24.738000869750977,24.92733383178711,73786500,-0.0031724481425279283,24.520933532714842,0.024643587796205117,24.43199920654297,25.00666618347168
2017-09-21,24.99333381652832,25.121999740600586,24.30066680908203,24.43199920654297,69273000,-0.019871143403731972,24.6267333984375,0.025916897623523876,23.4060001373291,24.92733383178711
2017-09-22,24.432666778564453,24.65999984741211,23.392000198364258,23.4060001373291,122391000,-0.041994069357169206,24.678000068664552,0.028949677717631923,22.999332427978516,24.43199920654297
2017-09-25,23.543333053588867,23.83133316040039,22.858667373657227,22.999332427978516,114088500,-0.017374506834339942,24.553333282470703,0.02151252273638311,23.016666412353516,23.4060001373291
2017-09-26,23.39533233642578,23.416000366210938,22.726667404174805,23.016666412353516,107344500,0.0007536733698372267,24.436666679382324,0.021580913369509326,22.731332778930664,22.999332427978516
2017-09-27,23.32666778564453,23.432666778564453,22.700000762939453,22.731332778930664,90904500,-0.012396827077865047,24.268266677856445,0.021074649993841166,22.639999389648438,23.016666412353516
2017-09-28,22.658666610717773,22.850000381469727,22.360000610351562,22.639999389648438,79794000,-0.004017951352455751,24.01466655731201,0.01643917777379102,22.739999771118164,22.731332778930664
2017-09-29,22.790666580200195,22.978666305541992,22.573333740234375,22.739999771118164,76606500,0.004416978099188951,23.756599807739256,0.016298551079821807,22.768667221069336,22.639999389648438
2017-10-02,22.834667205810547,22.913333892822266,22.367332458496094,22.768667221069336,79302000,0.001260661839917132,23.46679973602295,0.014636428781245887,23.209333419799805,22.739999771118164
2017-10-03,22.393333435058594,23.23666763305664,22.0853328704834,23.209333419799805,152304000,0.019354062073632994,23.28706645965576,0.01667622049769406,23.667333602905273,22.768667221069336
2017-10-04,23.416667938232422,23.908000946044922,23.30666732788086,23.667333602905273,122452500,0.019733448385671926,23.161066436767577,0.018750881614000407,23.68866729736328,23.209333419799805
2017-10-05,23.733333587646484,23.82933235168457,23.42333221435547,23.68866729736328,62575500,0.0009013983077243992,23.086733245849608,0.01805992942797459,23.79199981689453,23.667333602905273
2017-10-06,23.540000915527344,24.00666618347168,23.483333587646484,23.79199981689453,64462500,0.004362107763772327,23.12533321380615,0.011777184064284392,22.862667083740234,23.68866729736328
2017-10-09,23.309999465942383,23.450000762939453,22.844667434692383,22.862667083740234,112405500,-0.03906072378558045,23.111666679382324,0.01666286291584786,23.70599937438965,23.79199981689453
2017-10-10,23.1200008392334,23.708667755126953,23.03533363342285,23.70599937438965,104677500,0.03688687271526536,23.180599975585938,0.02044582928740455,23.639999389648438,22.862667083740234
2017-10-11,23.592666625976562,23.84000015258789,23.40999984741211,23.639999389648438,67512000,-0.0027841047196057733,23.271466636657713,0.01985131409472373,23.711999893188477,23.70599937438965
2017-10-12,23.530000686645508,23.985332489013672,23.50933265686035,23.711999893188477,61305000,0.003045706658163727,23.37866668701172,0.01965485067295406,23.704666137695312,23.639999389648438
2017-10-13,23.798667907714844,23.89933204650879,23.57866668701172,23.704666137695312,53107500,-0.00030928456166490204,23.475133323669432,0.019722104790192152,23.373332977294922,23.711999893188477
2017-10-16,23.583999633789062,23.631999969482422,23.143999099731445,23.373332977294922,80632500,-0.013977550178338238,23.53559989929199,0.020557379673000305,23.71666717529297,23.704666137695312
2017-10-17,23.393999099731445,23.74799919128418,23.33799934387207,23.71666717529297,49399500,0.014689141609866452,23.58633327484131,0.020190022427816135,23.976667404174805,23.373332977294922
2017-10-18,23.731332778930664,24.200000762939453,23.608667373657227,23.976667404174805,74086500,0.010962764159067495,23.61726665496826,0.019530640334375956,23.45400047302246,23.71666717529297
2017-10-19,23.70400047302246,23.809999465942383,23.213333129882812,23.45400047302246,75927000,-0.021798981582458632,23.59379997253418,0.020877097521605353,23.00666618347168,23.976667404174805
2017-10-20,23.512666702270508,23.636667251586914,22.95599937438965,23.00666618347168,73956000,-0.019072835359806528,23.515266609191894,0.02153829420771627,22.468000411987305,23.45400047302246
2017-10-23,23.325332641601562,23.329999923706055,22.416667938232422,22.468000411987305,86209500,-0.023413464914415094,23.4757999420166,0.019065308261105474,22.48933219909668,23.00666618347168
2017-10-24,22.586666107177734,22.85333251953125,22.410667419433594,22.48933219909668,67375500,0.0009494297097303317,23.354133224487306,0.013618307510002647,21.722667694091797,22.468000411987305
2017-10-25,22.446666717529297,22.5,21.570667266845703,21.722667694091797,128911500,-0.034090140970734484,23.16240005493164,0.016335858611214796,21.744667053222656,22.48933219909668
2017-10-26,21.851999282836914,22.01533317565918,21.546667098999023,21.744667053222656,75352500,0.0010127374519863785,22.96566677093506,0.016190961214644965,21.391332626342773,21.722667694091797
2017-10-27,21.316667556762695,21.639333724975586,21.110666275024414,21.391332626342773,104695500,-0.0162492452064249,22.734333419799803,0.0160787166451194,21.338666915893555,21.744667053222656
2017-10-30,21.278667449951172,21.5853328704834,21.149999618530273,21.338666915893555,63816000,-0.002462011664685293,22.530866813659667,0.016182094238838523,22.101999282836914,21.391332626342773
2017-10-31,21.34866714477539,22.1299991607666,21.345333099365234,22.101999282836914,85084500,0.03577226121725574,22.369400024414062,0.020421796356206116,21.405332565307617,21.338666915893555
2017-11-01,22.149999618530273,22.173999786376953,21.35066795349121,21.405332565307617,126859500,-0.03152052936995098,22.112266540527344,0.02072369635923767,19.950666427612305,22.101999282836914
2017-11-02,20.0086669921875,20.57933235168457,19.5086669921875,19.950666427612305,296871000,-0.06795811899941895,21.76193313598633,0.027430173322210344,20.4060001373291,21.405332565307617
2017-11-03,19.96666717529297,20.416667938232422,19.67533302307129,20.4060001373291,133410000,0.022822982448676532,21.50186653137207,0.02994275153764385,20.185333251953125,19.950666427612305
2017-11-06,20.46666717529297,20.5,19.93400001525879,20.185333251953125,97290000,-0.010813823575954284,21.27359981536865,0.02965003913324364,20.40333366394043,20.4060001373291
2017-11-07,20.06800079345703,20.433332443237305,20.00200080871582,20.40333366394043,79414500,0.010799941188298634,21.064999961853026,0.030221708080771757,20.292667388916016,20.185333251953125
2017-11-08,20.366666793823242,20.459333419799805,20.086666107177734,20.292667388916016,70879500,-0.005423931052012332,20.92199993133545,0.02893798326079295,20.19933319091797,20.40333366394043
2017-11-09,20.166667938232422,20.297332763671875,19.753332138061523,20.19933319091797,81706500,-0.004599405105758847,20.76746654510498,0.028832434617683686,20.19933319091797,20.292667388916016
2017-11-10,20.166667938232422,20.55733299255371,20.123332977294922,20.19933319091797,69381000,0.0,20.6482666015625,0.028708564161513114,21.02666664123535,20.19933319091797
2017-11-13,20.0086669921875,21.1200008392334,19.94066619873047,21.02666664123535,113773500,0.040958453553772145,20.61706657409668,0.0322562903607771,20.579999923706055,20.19933319091797
2017-11-14,21.0,21.09000015258789,20.459999084472656,20.579999923706055,85141500,-0.021242868646299873,20.464866638183594,0.02999471772600362,20.753332138061523,21.02666664123535
2017-11-15,20.400667190551758,20.832666397094727,20.100000381469727,20.753332138061523,89680500,0.008422362244802972,20.399666595458985,0.028963674915532197,20.833332061767578,20.579999923706055
2017-11-16,20.932666778564453,21.209333419799805,20.753332138061523,20.833332061767578,87331500,0.0038547989871628996,20.48793315887451,0.01769864446764618,21.003332138061523,20.753332138061523
2017-11-17,21.711332321166992,21.777999877929688,20.876667022705078,21.003332138061523,206026500,0.008160004160156609,20.547666358947755,0.016582092934686238,20.582666397094727,20.833332061767578
2017-11-20,20.91933250427246,21.03333282470703,20.316667556762695,20.582666397094727,123715500,-0.02002852395999022,20.587399673461913,0.017656932213164382,21.187332153320312,21.003332138061523
2017-11-21,20.724000930786133,21.215333938598633,20.58066749572754,21.187332153320312,108919500,0.02937742586698744,20.6657995223999,0.019550875083891552,20.84000015258789,20.582666397094727
2017-11-22,21.118000030517578,21.161333084106445,20.78933334350586,20.84000015258789,73764000,-0.016393380639855182,20.72053279876709,0.02042338677642659,21.036666870117188,21.187332153320312
2017-11-24,20.91933250427246,21.0939998626709,20.733333587646484,21.036666870117188,48661500,0.009436982537875505,20.80426616668701,0.020336612688764404,21.12066650390625,20.84000015258789
2017-11-27,20.883333206176758,21.1560001373291,20.634000778198242,21.12066650390625,68338500,0.003993010599430358,20.89639949798584,0.020282924759069672,21.170000076293945,21.036666870117188
2017-11-28,21.090667724609375,21.333332061767578,20.92799949645996,21.170000076293945,74242500,0.0023357961917807035,20.9107328414917,0.015778852519815388,20.502666473388672,21.12066650390625
2017-11-29,21.15333366394043,21.200000762939453,20.082000732421875,20.502666473388672,131511000,-0.031522607487023624,20.902999496459962,0.01760325654285094,20.59000015258789,21.170000076293945
2017-11-30,20.570667266845703,20.713333129882812,20.30266761779785,20.59000015258789,65274000,0.004259625415678148,20.886666297912598,0.017424053941725658,20.435333251953125,20.502666473388672
2017-12-01,20.362667083740234,20.687999725341797,20.336666107177734,20.435333251953125,64393500,-0.00751174839672486,20.846866416931153,0.017468029078721303,20.34666633605957,20.59000015258789
2017-12-04,20.433332443237305,20.551332473754883,20.040666580200195,20.34666633605957,87526500,-0.004338902370729869,20.781199836730956,0.01712073749838649,20.246667861938477,20.435333251953125
2017-12-05,20.133333206176758,20.53333282470703,20.066667556762695,20.246667861938477,69697500,-0.004914735046491203,20.74759998321533,0.01609042395691748,20.884000778198242,20.34666633605957
2017-12-06,20.00666618347168,20.892667770385742,20.0,20.884000778198242,107929500,0.03147841020585318,20.717266845703126,0.016546068431528924,20.749332427978516,20.246667861938477
2017-12-07,20.799999237060547,21.242000579833984,20.73666763305664,20.749332427978516,71709000,-0.006448398065581062,20.70820007324219,0.015822312532384773,21.0086669921875,20.884000778198242
2017-12-08,20.97333335876465,21.131999969482422,20.750667572021484,21.0086669921875,52027500,0.01249845338924227,20.70540008544922,0.016059980917897745,21.92733383178711,20.749332427978516
2017-12-11,20.975332260131836,21.93400001525879,20.916667938232422,21.92733383178711,119070000,0.04372799282987505,20.786066818237305,0.021241921135103918,22.735332489013672,21.0086669921875
2017-12-12,22.030000686645508,22.762666702270508,22.00200080871582,22.735332489013672,130998000,0.036848923969736935,20.942600059509278,0.02362002418238372,22.601999282836914,21.92733383178711
2017-12-13,22.728666305541992,22.947999954223633,22.433332443237305,22.601999282836914,93322500,-0.0058645813181393835,21.152533340454102,0.020044120742149403,22.525999069213867,22.735332489013672
2017-12-14,22.733999252319336,23.16266632080078,22.459999084472656,22.525999069213867,86998500,-0.003362543847205468,21.3461332321167,0.02042681517881772,22.89666748046875,22.601999282836914
2017-12-15,22.80266761779785,22.926666259765625,22.384000778198242,22.89666748046875,103998000,0.016455137466531822,21.592266654968263,0.019637450879998134,22.591333389282227,22.525999069213867
2017-12-18,22.99333381652832,23.115333557128906,22.505332946777344,22.591333389282227,82143000,-0.013335307046188238,21.816733360290527,0.020630172612536805,22.073333740234375,22.89666748046875
2017-12-19,22.68400001525879,22.766000747680664,22.020000457763672,22.073333740234375,102375000,-0.02292913127888241,21.999399948120118,0.02281661962540557,21.93199920654297,22.591333389282227
2017-12-20,22.179332733154297,22.206666946411133,21.66933250427246,21.93199920654297,89307000,-0.006402953688585233,22.10419979095459,0.021773586503613978,22.110666275024414,22.073333740234375
2017-12-21,21.972667694091797,22.249332427978516,21.81399917602539,22.110666275024414,65778000,0.008146410493583334,22.24033317565918,0.021397996591932287,21.68000030517578,21.93199920654297
2017-12-22,21.96733283996582,22.06133270263672,21.654666900634766,21.68000030517578,63237000,-0.019477747277796942,22.307466506958008,0.022760799964156135,21.152666091918945,22.110666275024414
2017-12-26,21.588666915893555,21.59600067138672,21.10533332824707,21.152666091918945,65676000,-0.02432353347942262,22.22999973297119,0.019261345117543037,20.775999069213867,21.68000030517578
2017-12-27,21.066667556762695,21.178667068481445,20.71666717529297,20.775999069213867,70681500,-0.01780707079988264,22.03406639099121,0.013437811768518486,21.02400016784668,21.152666091918945
2017-12-28,20.78333282470703,21.05466651916504,20.63599967956543,21.02400016784668,64744500,0.011936903626468931,21.876266479492188,0.014974404971789326,20.75666618347168,20.775999069213867
2017-12-29,21.07866668701172,21.0939998626709,20.666667938232422,20.75666618347168,56658000,-0.012715657450566908,21.69933319091797,0.015006396561533838,21.368667602539062,21.02400016784668
2018-01-02,20.799999237060547,21.474000930786133,20.733333587646484,21.368667602539062,65283000,0.029484572024129463,21.546533203125,0.0176948534567346,21.149999618530273,20.75666618347168
2018-01-03,21.399999618530273,21.683332443237305,21.036666870117188,21.149999618530273,67822500,-0.010233112708571857,21.402399826049805,0.017593327458733418,20.974666595458984,21.368667602539062
2018-01-04,20.857999801635742,21.23666763305664,20.3786678314209,20.974666595458984,149194500,-0.008289977599700404,21.292533111572265,0.016651982411954112,21.10533332824707,21.149999618530273
2018-01-05,21.107999801635742,21.14933204650879,20.799999237060547,21.10533332824707,68868000,0.006229740634655645,21.209866523742676,0.017006449578959835,22.42733383178711,20.974666595458984
2018-01-08,21.066667556762695,22.468000411987305,21.03333282470703,22.42733383178711,147891000,0.06263821959024418,21.241533279418945,0.027012341471801968,22.246000289916992,21.10533332824707
2018-01-09,22.3439998626709,22.586666107177734,21.82666778564453,22.246000289916992,107199000,-0.00808538113492141,21.298133277893065,0.0262472635137757,22.31999969482422,22.42733383178711
2018-01-10,22.14666748046875,22.46666717529297,22.0,22.31999969482422,64648500,0.003326413914539472,21.414866638183593,0.024458111048627686,22.530000686645508,22.246000289916992
2018-01-11,22.349332809448242,22.987333297729492,22.21733283996582,22.530000686645508,99682500,0.009408646715617364,21.59026679992676,0.023030656002054894,22.4146671295166,22.31999969482422
2018-01-12,22.575332641601562,22.694000244140625,22.244667053222656,22.4146671295166,72376500,-0.005119110235858537,21.72933349609375,0.023366271583799853,22.67066764831543,22.530000686645508
2018-01-16,22.502666473388672,23.0,22.31999969482422,22.67066764831543,97114500,0.011421116241414841,21.920733642578124,0.022367196864219254,23.143999099731445,22.4146671295166
2018-01-17,22.697999954223633,23.266666412353516,22.649999618530273,23.143999099731445,106552500,0.02087858455510405,22.098266792297363,0.021648825250778492,22.971332550048828,22.67066764831543
2018-01-18,23.044666290283203,23.48666763305664,22.916000366210938,22.971332550048828,85287000,-0.007460532163804823,22.28040008544922,0.021402625742214028,23.334667205810547,23.143999099731445
2018-01-19,23.0,23.37266731262207,22.84000015258789,23.334667205810547,73324500,0.015816873268893028,22.516400146484376,0.020646287848867698,23.437332153320312,22.971332550048828
2018-01-22,23.293333053588867,23.85533332824707,23.280000686645508,23.437332153320312,93156000,0.004399674810198428,22.7496000289917,0.020700377833996104,23.519332885742188,23.334667205810547
2018-01-23,24.0,24.03333282470703,23.399999618530273,23.519332885742188,81981000,0.0034987229726255453,22.858799934387207,0.009796472959477312,23.05933380126953,23.437332153320312
2018-01-24,23.6386661529541,23.649999618530273,22.90133285522461,23.05933380126953,79312500,-0.019558338950656062,22.94013328552246,0.0119166818468709,22.50933265686035,23.519332885742188
2018-01-25,23.218000411987305,23.280000686645508,22.426666259765625,22.50933265686035,101104500,-0.02385156263182675,22.959066581726074,0.014761217275400116,22.856666564941406,23.05933380126953
2018-01-26,22.766666412353516,22.933332443237305,22.380666732788086,22.856666564941406,68091000,0.015430662178036458,22.991733169555665,0.0152593709848285,23.302000045776367,22.50933265686035
2018-01-29,22.656667709350586,23.389999389648438,22.552000045776367,23.302000045776367,71206500,0.019483745784611983,23.08046646118164,0.016029361399322234,23.05466651916504,22.856666564941406
2018-01-30,23.00933265686035,23.218000411987305,22.81133270263672,23.05466651916504,70765500,-0.010614261699658623,23.1188663482666,0.01640688037328636,23.62066650390625,23.302000045776367
2018-01-31,23.167333602905273,23.746000289916992,23.012666702270508,23.62066650390625,93211500,0.024550343604870628,23.166533088684083,0.016914463794231335,23.28333282470703,23.05466651916504
2018-02-01,23.399999618530273,23.977333068847656,23.242000579833984,23.28333282470703,62965500,-0.014281293846785892,23.1977331161499,0.017474206499394736,22.916667938232422,23.62066650390625
2018-02-02,23.229333877563477,23.463333129882812,22.700666427612305,22.916667938232422,55572000,-0.015747955382294898,23.15593318939209,0.01744905102540453,22.208667755126953,23.28333282470703
2018-02-05,22.531333923339844,22.96466636657715,22.200000762939453,22.208667755126953,66961500,-0.03089455173037159,23.033066749572754,0.019530484419251357,22.264667510986328,22.916667938232422
2018-02-06,21.680667877197266,22.4146671295166,21.566667556762695,22.264667510986328,76326000,0.002521527021648984,22.90760021209717,0.019484524152872027,23.0,22.208667755126953
2018-02-07,22.599332809448242,23.066667556762695,22.37733268737793,23.0,104538000,0.03302687941110416,22.901666831970214,0.02212476268863086,21.01533317565918,22.264667510986328
2018-02-08,22.887332916259766,23.2413330078125,20.97333335876465,21.01533317565918,154719000,-0.0862898619278617,22.752266883850098,0.03478191425061066,20.69466781616211,23.0
2018-02-09,21.32866668701172,21.398666381835938,19.650667190551758,20.69466781616211,194005500,-0.015258637910555595,22.536067008972168,0.03399840383135111,21.048667907714844,21.01533317565918
2018-02-12,21.075332641601562,21.205333709716797,20.416667938232422,21.048667907714844,93417000,0.017105860055229627,22.310733795166016,0.03378195349087192,21.577333450317383,20.69466781616211
2018-02-13,21.001333236694336,21.612667083740234,20.833999633789062,21.577333450317383,68403000,0.025116342037434514,22.16300048828125,0.03550691313891141,21.487333297729492,21.048667907714844
2018-02-14,21.389333724975586,21.744667053222656,21.23466682434082,21.487333297729492,59260500,-0.004171050736881843,21.949667167663574,0.0338843265122072,22.271333694458008,21.577333450317383
2018-02-15,21.633333206176758,22.274667739868164,21.49333381652832,22.271333694458008,88693500,0.036486630791516594,21.84846725463867,0.0366746746527149,22.365999221801758,21.487333297729492
2018-02-16,22.166667938232422,22.874666213989258,22.109333038330078,22.365999221801758,84639000,0.004250554934988271,21.793400382995607,0.0364962233139726,22.31800079345703,22.271333694458008
2018-02-20,22.29800033569336,22.722667694091797,22.100000381469727,22.31800079345703,60141000,-0.002146044443117834,21.804333686828613,0.03505449602557361,22.219999313354492,22.365999221801758
2018-02-21,22.402000427246094,22.645999908447266,22.211332321166992,22.219999313354492,48294000,-0.004391140631703427,21.79986686706543,0.03509070459673983,23.077999114990234,22.31800079345703
2018-02-22,22.368667602539062,23.16266632080078,22.316667556762695,23.077999114990234,104547000,0.03861385365210501,21.807666778564453,0.0357074285526768,23.469999313354492,22.219999313354492
2018-02-23,23.18866729736328,23.666000366210938,23.139999389648438,23.469999313354492,87261000,0.016985883239315713,22.053133392333983,0.018435299088374896,23.827999114990234,23.077999114990234
2018-02-26,23.566667556762695,23.933332443237305,23.49066734313965,23.827999114990234,65100000,0.015253507120131848,22.366466522216797,0.015910864223836082,23.39933204650879,23.469999313354492
2018-02-27,23.75,23.999332427978516,23.333999633789062,23.39933204650879,71961000,-0.017990057260484416,22.60153293609619,0.018828866089559637,22.87066650390625,23.827999114990234
2018-02-28,23.504667282104492,23.682666778564453,22.814666748046875,22.87066650390625,91045500,-0.022593189478732012,22.73086624145508,0.02074539895826996,22.062000274658203,23.39933204650879
2018-03-01,23.000667572021484,23.244667053222656,22.004667282104492,22.062000274658203,103284000,-0.03535822749677753,22.78833293914795,0.024460847569469066,22.341333389282227,22.87066650390625
2018-03-02,21.798667907714844,22.347999572753906,21.531333923339844,22.341333389282227,76392000,0.012661277814635996,22.79533290863037,0.021847924387885985,22.22333335876465,22.062000274658203
2018-03-05,22.159332275390625,22.516666412353516,21.952667236328125,22.22333335876465,57357000,-0.0052816914935877035,22.78106632232666,0.02187542294926192,21.8799991607666,22.341333389282227
2018-03-06,22.25,22.424667358398438,21.802000045776367,21.8799991607666,64285500,-0.015449266428910424,22.73726615905762,0.02239019447267777,22.15333366394043,22.22333335876465
2018-03-07,21.695999145507812,22.166667938232422,21.44933319091797,22.15333366394043,75109500,0.012492436638843696,22.73059959411621,0.022802092416893974,21.940000534057617,21.8799991607666
2018-03-08,22.19066619873047,22.219999313354492,21.751333236694336,21.940000534057617,53493000,-0.009629843215428147,22.616799736022948,0.018384644990413857,21.81133270263672,22.15333366394043
2018-03-09,21.606666564941406,21.89933204650879,21.4913330078125,21.81133270263672,82602000,-0.005864531827206032,22.450933074951173,0.016706937782110354,23.034000396728516,21.940000534057617
2018-03-12,21.907333374023438,23.1473331451416,21.766666412353516,23.034000396728516,123960000,0.05605653312252623,22.371533203125,0.02547520430909594,22.78933334350586,21.81133270263672
2018-03-13,21.907333374023438,23.1473331451416,21.766666412353516,22.78933334350586,89487000,-0.010621995702379428,22.310533332824708,0.025100349882585943,21.775333404541016,23.034000396728516
2018-03-14,22.450666427612305,22.65399932861328,21.595333099365234,21.775333404541016,119511000,-0.044494497652946774,22.201000022888184,0.027865282392929937,21.706666946411133,22.78933334350586
2018-03-15,21.958667755126953,22.190000534057617,21.406667709350586,21.706666946411133,98472000,-0.003153405592199232,22.165466690063475,0.025684600978793538,21.42333221435547,21.775333404541016
2018-03-16,21.528667449951172,21.82666778564453,21.271333694458008,21.42333221435547,91759500,-0.01305288982206032,22.0736665725708,0.02541415663930573,20.90399932861328,21.706666946411133
2018-03-19,21.100000381469727,21.383333206176758,20.64466667175293,20.90399932861328,112264500,-0.024241461624452176,21.941733169555665,0.026223052064413922,20.703332901000977,21.42333221435547
2018-03-20,20.9913330078125,21.083332061767578,20.583999633789062,20.703332901000977,71464500,-0.00959942757640797,21.8240665435791,0.026048444871846776,21.101999282836914,20.90399932861328
2018-03-21,20.683332443237305,21.496000289916992,20.679332733154297,21.101999282836914,89376000,0.019256145072983122,21.71893310546875,0.026640292845549623,20.606666564941406,20.703332901000977
2018-03-22,20.926000595092773,21.254667282104492,20.545333862304688,20.606666564941406,74097000,-0.02347326010471351,21.58559970855713,0.02728633333337899,20.1026668548584,21.101999282836914
2018-03-23,20.75,20.75,20.030000686645508,20.1026668548584,99823500,-0.024458090225057294,21.414733123779296,0.02790862716580223,20.278667449951172,20.606666564941406
2018-03-26,20.48933219909668,20.506000518798828,19.423999786376953,20.278667449951172,125628000,0.00875508689287341,21.139199829101564,0.018210966358952897,18.61199951171875,20.1026668548584
2018-03-27,20.266666412353516,20.284666061401367,18.478666305541992,18.61199951171875,208080000,-0.08218823758246674,20.72146644592285,0.028527384744643093,17.185333251953125,20.278667449951172
2018-03-28,17.6386661529541,17.91200065612793,16.80666732788086,17.185333251953125,315021000,-0.0766530355251378,20.262466430664062,0.03308578070048433,17.742000579833984,18.61199951171875
2018-03-29,17.099332809448242,18.06399917602539,16.547332763671875,17.742000579833984,227560500,0.032392000767142104,19.86599979400635,0.03710583793494524,16.832000732421875,17.185333251953125
2018-04-02,17.083999633789062,17.35533332824707,16.305999755859375,16.832000732421875,241710000,-0.05129071230255955,19.40686664581299,0.03833730769755293,17.8353328704834,17.742000579833984
2018-04-03,17.988000869750977,18.22333335876465,16.965999603271484,17.8353328704834,282666000,0.05960860827013281,19.1,0.046395008861118345,19.12933349609375,16.832000732421875
2018-04-04,16.851999282836914,19.224666595458984,16.799999237060547,19.12933349609375,298450500,0.07255264788199489,18.942600059509278,0.05405273034728477,20.381332397460938,17.8353328704834
2018-04-05,19.28933334350586,20.417333602905273,19.213333129882812,20.381332397460938,286816500,0.06544916484533281,18.87053337097168,0.05830933923275402,19.953332901000977,19.12933349609375
2018-04-06,20.066667556762695,20.618667602539062,19.700000762939453,19.953332901000977,202804500,-0.020999583742291605,18.805200004577635,0.05821296087012186,19.310667037963867,20.381332397460938
2018-04-09,20.024667739868164,20.633333206176758,19.28066635131836,19.310667037963867,153747000,-0.03220844689083846,18.726000022888183,0.0586001776219424,20.31333351135254,19.953332901000977
2018-04-10,19.931333541870117,20.47333335876465,19.57866668701172,20.31333351135254,164847000,0.05192293313418306,18.72946662902832,0.06105649049087784,20.062000274658203,19.310667037963867
2018-04-11,20.049333572387695,20.59866714477539,19.977333068847656,20.062000274658203,112243500,-0.012372820864378187,18.874466705322266,0.053957089640476005,19.60533332824707,20.31333351135254
2018-04-12,20.154666900634766,20.26333236694336,19.57866668701172,19.60533332824707,114132000,-0.022762782382571456,19.11646671295166,0.04666852419072633,20.022666931152344,20.062000274658203
2018-04-13,20.239999771118164,20.26333236694336,19.73200035095215,20.022666931152344,109908000,0.021286738456213206,19.344533348083495,0.046319118900928075,19.413999557495117,19.60533332824707
2018-04-16,19.933332443237305,19.977333068847656,19.267332077026367,19.413999557495117,95077500,-0.030398916175858104,19.60273323059082,0.04347504524273714,19.179332733154297,20.022666931152344
2018-04-17,19.257999420166016,19.47800064086914,18.833999633789062,19.179332733154297,105000000,-0.012087505392479714,19.73713321685791,0.0411909889282448,19.55666732788086,19.413999557495117
2018-04-18,19.405332565307617,20.016000747680664,19.21066665649414,19.55666732788086,98365500,0.019674020987929586,19.77986660003662,0.034902937644884134,20.005332946777344,19.179332733154297
