Date,Open,High,Low,Close,Volume,return,sma_10,vol_10,Target_Price,Close_Lag_1
2017-08-21,66.67494225091825,66.68414456697067,65.96651132040205,66.38053131103516,17734800,-0.004690542910065321,66.67932739257813,0.010887761461388833,67.3097915649414,66.693359375
2017-08-22,66.56455813627976,67.38338906043931,66.56455813627976,67.3097915649414,14343700,0.013998987889266346,66.74886093139648,0.0116538625457582,66.90493774414062,66.38053131103516
2017-08-23,67.12574415042072,67.30055302418488,66.73012887037646,66.90493774414062,13766500,-0.0060147834570275505,66.80719451904297,0.01174952579256907,66.87734985351562,67.3097915649414
2017-08-24,66.92334739430754,67.0337541269668,66.306925597075,66.87734985351562,17098300,-0.00041234461244854526,66.95977401733398,0.010444691790359754,66.99695587158203,66.90493774414062
2017-08-25,67.0337581179929,67.48457335273218,66.6841473060558,66.99695587158203,12794300,0.00178843836259035,67.02456207275391,0.009413178265395618,67.00619506835938,66.87734985351562
2017-08-28,67.21779932755082,67.24539927272234,66.74858622100564,67.00619506835938,14569700,0.00013790472503028006,66.99052429199219,0.008023780907260117,67.20856475830078,66.99695587158203
2017-08-29,66.47253389362295,67.30976917767674,66.28852968710876,67.20856475830078,11478400,0.003020163877906379,66.97488174438476,0.0080990052021601,68.09180450439453,67.00619506835938
2017-08-30,67.17176933970075,68.27580872960878,67.0061627292834,68.09180450439453,16897800,0.013141773660397371,67.00800247192383,0.008982878927437881,68.791015625,67.20856475830078
2017-08-31,68.11019167295349,68.96582452566052,67.8985875483425,68.791015625,27652800,0.010268653117576632,67.22605056762696,0.006998818029446129,68.02741241455078,68.09180450439453
2017-09-01,68.73583650795283,68.7634364438979,67.75139901647543,68.02741241455078,21736200,-0.011100333430339893,67.35945587158203,0.008349815069250205,67.72380828857422,68.791015625
2017-09-05,67.47539479266848,67.98141708483702,67.14418849698292,67.72380828857422,21556000,-0.004462967430341691,67.49378356933593,0.00832979813290683,67.53060150146484,68.02741241455078
2017-09-06,67.84341017624334,68.11942361107054,67.4845969225559,67.53060150146484,16535800,-0.0028528635939389924,67.51586456298828,0.007279177021681127,68.39539337158203,67.72380828857422
2017-09-07,67.78817396742654,68.63460441894485,67.71456948834422,68.39539337158203,17471200,0.012805925771273152,67.66491012573242,0.007860195956780806,68.06421661376953,67.53060150146484
2017-09-08,68.386227574517,68.48743202208227,67.93540521015805,68.06421661376953,14703800,-0.0048420915720633895,67.78359680175781,0.008145515367429622,68.7818374633789,68.39539337158203
2017-09-11,68.36781738803991,68.94744408965212,68.36781738803991,68.7818374633789,17910400,0.010543291105244323,67.9620849609375,0.008602919936581644,68.70822143554688,68.06421661376953
2017-09-12,68.78182592806016,69.2234388445184,68.42301280119632,68.70822143554688,14394900,-0.001070282948914092,68.13228759765624,0.008650719458400348,69.19584655761719,68.7818374633789
2017-09-13,68.93823782467749,69.21425119243375,68.58862697558955,69.19584655761719,13380800,0.007097041836947149,68.3310157775879,0.008770827281178752,68.791015625,68.70822143554688
2017-09-14,69.00262676892117,69.45344196507128,68.5610068691036,68.791015625,15733900,-0.005850509138291993,68.40093688964843,0.008366332292402058,69.28787231445312,69.19584655761719
2017-09-15,68.84625919854068,69.36147684020985,68.14703024247973,69.28787231445312,38578400,0.007222697396439548,68.45062255859375,0.008042749221235693,69.14986419677734,68.791015625
2017-09-18,69.21426639415711,69.89509062635928,69.03945742156358,69.14986419677734,23307000,-0.0019918077012013313,68.5628677368164,0.00699985160907062,69.40746307373047,69.28787231445312
2017-09-19,69.19585187295405,69.65586950834343,69.01184762652312,69.40746307373047,16093300,0.003725226071595422,68.73123321533203,0.006675441269015174,68.94744873046875,69.14986419677734
2017-09-20,69.32465955945698,69.5086708339862,68.36782198984217,68.94744873046875,21587900,-0.006627736022753794,68.87291793823242,0.007103442078672624,68.27582550048828,69.40746307373047
2017-09-21,69.10385875596825,69.22346082980475,68.18382336528228,68.27582550048828,19186100,-0.009741088935806719,68.86096115112305,0.006903628391835172,68.45983123779297,68.94744873046875
2017-09-22,68.07341107036753,68.55183336553716,67.94460668766318,68.45983123779297,14111400,0.002695034969637522,68.9005226135254,0.006744475841911474,67.40179443359375,68.27582550048828
2017-09-25,68.16541847031358,68.31262750153999,67.08897875189413,67.40179443359375,24149200,-0.015454855571059856,68.76251831054688,0.00745877768942226,67.40179443359375,68.45983123779297
2017-09-26,67.77900529231373,67.90780968498035,67.15338094822744,67.40179443359375,18019600,0.0,68.63187561035156,0.007481239951792259,67.94459533691406,67.40179443359375
2017-09-27,67.66858899979081,68.23900630809894,67.3189711457323,67.94459533691406,19565100,0.008053211459452925,68.50675048828126,0.007613837108162544,67.9629898071289,67.40179443359375
2017-09-28,67.6593765643185,68.05499190574444,67.44776542012362,67.9629898071289,10883800,0.00027072749677348185,68.42394790649413,0.007496903325464079,68.5334243774414,67.94459533691406
2017-09-29,68.0274091973174,68.57942894804903,67.97220230872585,68.5334243774414,17079100,0.008393311888298616,68.34850311279297,0.007650340258340124,68.64383697509766,67.9629898071289
2017-10-02,68.7358391048279,69.01185251333118,68.35862826714015,68.64383697509766,15304800,0.0016110766193173642,68.297900390625,0.00768674074651466,68.32182312011719,68.5334243774414
2017-10-03,68.69903394184199,68.89224051189308,68.25742093010015,68.32182312011719,12190400,-0.004691081809679254,68.18933639526367,0.007607818599668392,68.71743774414062,68.64383697509766
2017-10-04,68.16541095719836,68.74503767962531,67.81580007553882,68.71743774414062,13317700,0.005790457659888615,68.16633529663086,0.007699686409112049,69.89506530761719,68.32182312011719
2017-10-05,69.20503900594026,70.03307197181468,68.96582792261866,69.89506530761719,21195300,0.017137244957550424,68.32825927734375,0.008670761453025375,69.92268371582031,68.71743774414062
2017-10-06,69.61907037820875,69.95028365209184,69.49946831459467,69.92268371582031,13959800,0.0003951410315101711,68.47454452514648,0.008691967959475803,70.18946838378906,69.89506530761719
2017-10-09,69.89505747550298,70.4286794403058,69.79385306771935,70.18946838378906,11386500,0.0038154237479359754,68.75331192016601,0.006106835169258019,70.18946838378906,69.92268371582031
2017-10-10,70.22627062473855,70.50227690289502,70.05146173505595,70.18946838378906,13944500,0.0,69.03207931518554,0.006106835169258019,70.30906677246094,70.18946838378906
2017-10-11,70.25386692354147,70.34586901151039,69.87664923776669,70.30906677246094,15388900,0.0017039363799982166,69.26852645874024,0.005976228528342182,70.9531021118164,70.18946838378906
2017-10-12,70.37347556631399,71.10950637803037,70.26307585807356,70.9531021118164,16876500,0.009160060983880447,69.56753768920899,0.006111591024583608,71.29353332519531,70.30906677246094
2017-10-13,71.38553545119555,71.64315123103341,71.10952907319484,71.29353332519531,15335700,0.004797975046142655,69.84354858398437,0.005949705436547404,71.44074249267578,70.9531021118164
2017-10-16,71.2291312850486,71.58794449072367,71.16472909478159,71.44074249267578,12380100,0.002064831978645154,70.12323913574218,0.005931401117995697,71.38555908203125,71.29353332519531
2017-10-17,71.27515930201012,71.41316604635114,71.07275034621858,71.38555908203125,16824000,-0.0007724361298483418,70.42961273193359,0.005397560942830533,71.40394592285156,71.44074249267578
2017-10-18,71.45914579909999,71.62475244715809,71.18313939854502,71.40394592285156,13300700,0.00025757087367184184,70.6982635498047,0.0055223842339558885,71.67993927001953,71.38555908203125
2017-10-19,71.36712368048032,71.69833688384614,71.16471483183332,71.67993927001953,15092800,0.003865239429010847,70.87675094604492,0.0029900554940134392,72.50798034667969,71.40394592285156
2017-10-20,72.05716501135753,72.65518936516744,71.96516288445885,72.50798034667969,22866400,0.01155192212902012,71.13528060913086,0.004012221819071684,72.5263900756836,71.67993927001953
2017-10-23,72.67359208519397,72.99560306160373,72.46198788040164,72.5263900756836,20627200,0.000253899348952924,71.36897277832031,0.004151030512306865,72.55397033691406,72.50798034667969
2017-10-24,72.59077258413899,72.86677890935957,72.1859548839757,72.55397033691406,17517200,0.000380278974338788,71.60542297363281,0.00411917868040296,72.3423843383789,72.5263900756836
2017-10-25,72.29638677782823,72.7748021195729,71.77196685621949,72.3423843383789,20410800,-0.0029162566507749954,71.8087547302246,0.004557189512648974,72.46197509765625,72.55397033691406
2017-10-26,72.8667858168833,73.06919468615261,72.45277278014994,72.46197509765625,32120700,0.0016531216156487893,71.95964202880859,0.003987575819222201,77.108154296875,72.3423843383789
2017-10-27,77.62337882497813,79.30703804672368,76.9241500492531,77.108154296875,71066700,0.06411885948398655,72.54110412597656,0.02007943865417708,77.18177032470703,72.46197509765625
2017-10-30,77.0069613498537,77.58658815307761,76.46414382482328,77.18177032470703,31756700,0.0009547113207846181,73.11520690917969,0.020119208119684415,76.5285415649414,77.108154296875
2017-10-31,77.6141835710724,77.6141835710724,76.46413937048078,76.5285415649414,27086600,-0.008463510969202503,73.6295051574707,0.02062957564227957,76.5285415649414,77.18177032470703
2017-11-01,76.98855924517805,77.06216375865098,76.25252814907431,76.5285415649414,22307400,0.0,74.14196472167968,0.02063931748125378,77.3289566040039,76.5285415649414
2017-11-02,76.68492779209132,77.70616736272449,76.47332363994128,77.3289566040039,23992900,0.010459039499443268,74.70686645507813,0.02062840347611588,77.41178131103516,76.5285415649414
2017-11-03,77.35658143085038,77.7797968906648,76.73095705127402,77.41178131103516,17633500,0.0010710697605218478,75.19724655151367,0.020682734055237767,77.71538543701172,77.3289566040039
2017-11-06,77.46697196713244,77.92698963206628,77.35657221990833,77.71538543701172,19860900,0.0039219369562975,75.71614608764648,0.020587008668980073,77.5313491821289,77.41178131103516
2017-11-07,77.99136669886455,78.11097574557438,77.2185406400176,77.5313491821289,17939700,-0.0023680800635283994,76.21388397216796,0.020704957548544043,77.79817199707031,77.71538543701172
2017-11-08,77.41175890897365,77.84417656345335,77.1265502514706,77.79817199707031,18034200,0.0034414829324667107,76.75946273803712,0.020468244818682306,77.36576843261719,77.5313491821289
2017-11-09,77.38417307024682,77.53137507472088,76.27093115028245,77.36576843261719,21178400,-0.005558017024736905,77.24984207153321,0.020820295494872382,77.16336822509766,77.79817199707031
2017-11-10,77.08976371161019,77.37497242723319,76.5745461558234,77.16336822509766,19397800,-0.0026161468000646115,77.25536346435547,0.005308056621691013,77.21855163574219,77.36576843261719
2017-11-13,76.97014522982901,77.22775395279416,76.78613398534587,77.21855163574219,14196900,0.0007151503610307586,77.25904159545898,0.005304230791563798,77.3289566040039,77.16336822509766
2017-11-14,76.82293446745194,77.37495414958339,76.34451928142099,77.3289566040039,18801300,0.0014297725860299426,77.33908309936524,0.004379831598407823,76.7279281616211,77.21855163574219
2017-11-15,77.18100745024124,77.38443281990493,76.45977717929739,76.7279281616211,19383100,-0.0077723593952087056,77.3590217590332,0.005199690134787183,76.93135070800781,77.3289566040039
2017-11-16,76.83888654977399,77.13477608886006,76.6909453075125,76.93135070800781,20962800,0.002651219070560984,77.31926116943359,0.003931718754561695,76.19163513183594,76.7279281616211
2017-11-17,76.85738839987513,76.85738839987513,76.043686825799,76.19163513183594,22079000,-0.009615268279630995,77.19724655151367,0.004809092256859906,76.31184387207031,76.93135070800781
2017-11-20,76.19164115483584,76.36732096393791,76.05294137060277,76.31184387207031,16315000,0.001577715716776229,77.05689239501953,0.004562048225626358,77.41217041015625,76.19163513183594
2017-11-21,76.50600478947649,77.52312457074707,76.50600478947649,77.41217041015625,21237500,0.014418817345450696,77.04497451782227,0.006849512622258503,76.84815216064453,76.31184387207031
2017-11-22,77.5139055351855,77.57863116579006,76.78342653003997,76.84815216064453,20553100,-0.00728591184723737,76.9499725341797,0.007064205589915484,76.98685455322266,77.41217041015625
2017-11-24,76.75569057118463,77.14404436791294,76.54301660370109,76.98685455322266,7425600,0.0018048891050519433,76.91208114624024,0.006942812803503419,77.55089569091797,76.84815216064453
2017-11-27,77.0330835709962,77.65260840797949,77.02384209094691,77.55089569091797,18265200,0.0073264603544151985,76.95083389282226,0.007303739419633713,78.48477172851562,76.98685455322266
2017-11-28,77.73580288374666,78.65121003341574,77.68956727783325,78.48477172851562,21926000,0.012042105114035806,77.07745590209962,0.008164135318478326,77.0608139038086,77.55089569091797
2017-11-29,78.32759493741978,78.52177181622484,76.91287263857986,77.0608139038086,27381100,-0.018143109718565587,77.05064163208007,0.010293417602385614,77.8282699584961,78.48477172851562
2017-11-30,77.21800085402771,78.1518980483326,77.06080402076718,77.8282699584961,33054600,0.00995909614509749,77.16067581176758,0.010389879148903726,77.91149139404297,77.0608139038086
2017-12-01,77.30121524478139,78.4200477971978,76.94984861780733,77.91149139404297,29532100,0.0010692957146709592,77.2586898803711,0.010381996863179924,74.97111511230469,77.8282699584961
2017-12-04,78.05946296957825,78.06871150546587,74.61974129423378,74.97111511230469,39094900,-0.03773995631616289,77.13663787841797,0.015975031818113355,75.44267272949219,77.91149139404297
2017-12-05,75.211508750709,76.45055134536061,74.8786391114608,75.44267272949219,26152300,0.006289857320130876,77.04972076416016,0.01614440453662589,76.54299926757812,74.97111511230469
2017-12-06,75.40567668409805,76.8758758906853,75.29471545820792,76.54299926757812,26162100,0.01458493579663167,76.96280364990234,0.01616213786528021,76.27485656738281,75.44267272949219
2017-12-07,76.32109218017865,76.5615046685017,75.82177719115265,76.27485656738281,23184500,-0.0035031642705551924,76.90547409057618,0.016042735938730252,77.81906127929688,76.54299926757812
2017-12-08,77.32898761720475,78.20741515078159,77.0515950181012,77.81906127929688,24489100,0.020245265365394394,76.98869476318359,0.017359605187794655,78.80840301513672,76.27485656738281
2017-12-11,77.93922445923174,78.93785423990181,77.78203469409738,78.80840301513672,22857900,0.012713359934901414,77.11444549560547,0.017651516134491136,79.13204193115234,77.81906127929688
2017-12-12,78.88238092445889,79.56663126871504,78.66971404941562,79.13204193115234,23924100,0.004106654920458919,77.17917251586914,0.01731262070859564,78.91936492919922,78.80840301513672
2017-12-13,79.27998009854996,79.52039256297155,78.75292661607092,78.91936492919922,22062700,-0.0026876218123900175,77.3650276184082,0.016062674362925612,78.3091049194336,79.13204193115234
2017-12-14,78.99334826201913,79.40019908685795,78.16115659965068,78.3091049194336,19306000,-0.0077327029977130035,77.41311111450196,0.01612447816790368,80.30634307861328,78.91936492919922
2017-12-15,78.83614395774133,80.52825846289223,78.48477029018989,80.30634307861328,53936700,0.025504545879237117,77.65259628295898,0.017931101445264462,79.87176513671875,78.3091049194336
2017-12-18,80.55601550519793,80.9073821681136,79.7330724109388,79.87176513671875,22283800,-0.005411502071126728,78.1426612854004,0.011492507236154748,79.36321258544922,80.30634307861328
2017-12-19,79.84403051912038,79.84403051912038,78.8454005169985,79.36321258544922,23524800,-0.006367112964124733,78.53471527099609,0.012183523333406249,79.0765609741211,79.87176513671875
2017-12-20,79.70532720079767,79.79779842452145,78.3275920329931,79.0765609741211,23674900,-0.003611895259651887,78.78807144165039,0.011974102613896516,79.0580825805664,79.36321258544922
2017-12-21,79.56664616753054,79.61287473162231,78.96561839781792,79.0580825805664,17990700,-0.00023367725312095633,79.06639404296875,0.01181044637665981,79.06731414794922,79.0765609741211
2017-12-22,78.96560145238318,79.17826832161148,78.52176359404382,79.06731414794922,14145800,0.00011676943180871646,79.19121932983398,0.010285086014327049,78.96560668945312,79.0580825805664
2017-12-26,78.88238399912359,79.085809403747,78.62348150398975,78.96560668945312,9891200,-0.0012863401216055559,79.20693969726562,0.009535798312122187,79.25225830078125,79.06731414794922
2017-12-27,79.1967812028711,79.50191935050661,78.79917887386372,79.25225830078125,14678000,0.003630081795678919,79.21896133422851,0.009515494337821402,79.26148986816406,78.96560668945312
2017-12-28,79.4279281808307,79.45566672384793,79.10430008802427,79.26148986816406,10594300,0.00011648333537417344,79.253173828125,0.009462373248327658,79.09505462646484,79.25225830078125
2017-12-29,79.17827025874746,79.56663103975713,79.0580675494847,79.09505462646484,18717400,-0.002099824794815852,79.33176879882812,0.009079571263144712,79.47415161132812,79.26148986816406
2018-01-02,79.64058991326594,79.80702821520374,79.05805938376504,79.47415161132812,22483800,0.004792929047885641,79.24854965209961,0.003565965043706386,79.84400939941406,79.09505462646484
2018-01-03,79.5758584297051,79.99195768114137,79.49264281215525,79.84400939941406,26061400,0.004653812347626518,79.24577407836914,0.0036137230950477823,80.54676055908203,79.47415161132812
2018-01-04,80.06593563278037,81.05532402833124,80.04744562233644,80.54676055908203,21912000,0.008801551487131576,79.36412887573242,0.0038344253361924955,81.54539489746094,79.84400939941406
2018-01-05,81.05532846638616,81.74882029629885,80.84265453453824,81.54539489746094,23407100,0.012398193688328396,79.6110122680664,0.004710706610648173,81.62860870361328,80.54676055908203
2018-01-08,81.55463455031654,81.90600825119428,80.99984250971808,81.62860870361328,22113000,0.001020459907723481,79.8680648803711,0.004628393100129042,81.57312774658203,81.54539489746094
2018-01-09,81.97072998348771,82.04470413327556,81.24025112709992,81.57312774658203,19484300,-0.0006796753970498282,80.11864624023437,0.004694006797392774,81.20328521728516,81.62860870361328
2018-01-10,81.2402723018195,81.54541045830415,80.82417994629685,81.20328521728516,18652200,-0.004533877019474386,80.34241409301758,0.005126299970566542,81.44367218017578,81.57312774658203
2018-01-11,81.48990073041213,81.48990073041213,80.66695775783913,81.44367218017578,17808900,0.002960310808206801,80.56155548095703,0.005118764828953688,82.84915161132812,81.20328521728516
2018-01-12,81.98922150424957,83.0155899241357,81.7857961158666,82.84915161132812,24271500,0.017257073429143066,80.92032165527344,0.006751084599219422,81.6933364868164,81.44367218017578
2018-01-16,83.31148409656204,83.94949884015071,81.37895690882785,81.6933364868164,36599700,-0.013950838385575981,81.18014984130859,0.008768684556854313,83.34849548339844,82.84915161132812
2018-01-17,82.36836233137835,83.47794676556842,82.06322414287806,83.34849548339844,25621200,0.020260636518979025,81.56758422851563,0.01029770305435686,83.3115005493164,81.6933364868164
2018-01-18,83.03410799417458,83.8385541641075,82.90465672419536,83.3115005493164,24159700,-0.00044385845080308073,81.91433334350586,0.010432074271984743,83.21903991699219,83.34849548339844
2018-01-19,83.34849119249783,83.78308064079482,82.90466026349718,83.21903991699219,36875000,-0.001109818352983405,82.18156127929687,0.010428649451292266,84.70771026611328,83.3115005493164
2018-01-22,83.21901400673879,84.71695879850284,82.97860154655272,84.70771026611328,23601600,0.017888578750800077,82.4977928161621,0.011083769461110345,84.97586059570312,83.21903991699219
2018-01-23,84.97586059570312,85.34572428816,84.64298397794825,84.97586059570312,23412800,0.0031655953011531235,82.8325180053711,0.011043243078480399,84.90189361572266,84.70771026611328
2018-01-24,85.5768954405483,86.39058998901422,84.67997820333446,84.90189361572266,33277500,-0.0008704469653139091,83.16539459228515,0.011052542563789146,85.37347412109375,84.97586059570312
2018-01-25,85.50292537238897,86.21490725451267,85.0036103797228,85.37347412109375,26383200,0.005554416813192908,83.58241348266601,0.010633188831618274,86.97312927246094,84.90189361572266
2018-01-26,86.1039575477901,86.97312927246094,85.60464252915904,86.97312927246094,29172200,0.018737144854832133,84.13535919189454,0.01142606569288106,86.84368133544922,85.37347412109375
2018-01-29,87.97176267387745,88.25840374838914,86.65875297535743,86.84368133544922,31569900,-0.0014883670174289376,84.53481216430664,0.011022882643065706,85.75259399414062,86.97312927246094
2018-01-30,86.2704061423651,86.6032828610218,85.16081472865436,85.75259399414062,38635100,-0.012563808034508295,84.94073791503907,0.010766833132129113,87.85154724121094,86.84368133544922
2018-01-31,86.68647898832994,88.2121624294373,86.46456357739766,87.85154724121094,48756300,0.02447684844628406,85.39104309082032,0.011492697074209027,87.15803527832031,85.75259399414062
2018-02-01,87.648101597613,88.83165958863583,86.52926921376917,87.15803527832031,47227900,-0.007894134874898318,85.7756965637207,0.012132588722477551,84.86488342285156,87.85154724121094
2018-02-02,86.58474327318231,86.88988129120658,84.6059810031565,84.86488342285156,47867800,-0.02631027475718173,85.94028091430664,0.015576371054658448,81.36969757080078,87.15803527832031
2018-02-05,83.73681378812762,86.2148912236027,81.36969757080078,81.36969757080078,51031500,-0.041185301989228096,85.60647964477539,0.019594156864257264,84.44879150390625,84.86488342285156
2018-02-06,80.34331868080534,84.58749124473893,78.82688417137493,84.44879150390625,67998600,0.03784079362500159,85.5537727355957,0.02362484993053869,82.8583984375,81.36969757080078
2018-02-07,83.6720929197115,84.85565109549665,82.47928621158212,82.8583984375,41107600,-0.018832632629594004,85.34942321777343,0.02433914293493424,78.60498809814453,84.44879150390625
2018-02-08,82.95086734639878,83.10805713243406,78.37382415824668,78.60498809814453,55628700,-0.051333484831520226,84.67257461547851,0.028607881246156774,81.53614807128906,82.8583984375
2018-02-09,79.7977977208944,82.22963991571898,77.51389678450832,81.53614807128906,63499100,0.03728974514295125,84.12887649536133,0.03102363921334855,82.4145736694336,78.60498809814453
2018-02-12,82.05395845099227,83.01560138502388,81.30498946723944,82.4145736694336,35720300,0.010773449800161039,83.68596572875977,0.031461009014925045,83.06183624267578,81.53614807128906
2018-02-13,82.22964457133075,83.21902604321755,81.18478600620905,83.06183624267578,26407700,0.007853739265076598,83.41688995361328,0.031561653879177996,84.36241149902344,82.4145736694336
2018-02-14,82.22571768244136,84.52963163142562,82.13281918392929,84.36241149902344,34960900,0.015657916019913953,83.06797637939454,0.030831675579141588,86.08108520507812,83.06183624267578
2018-02-15,84.73403186315882,86.13682289932902,84.18592563581777,86.08108520507812,27823900,0.020372505663551088,82.96028137207031,0.031679758032511496,85.46794891357422,84.36241149902344
2018-02-16,85.88599582861366,86.86144808064337,85.28215185971298,85.46794891357422,30596900,-0.007122776043577805,83.02058792114258,0.030522060722609427,86.13683319091797,86.08108520507812
2018-02-20,84.9848758166469,86.45268961301504,84.54824492563918,86.13683319091797,30911700,0.00782614168055118,83.4973014831543,0.026663062892612967,84.99417114257812,85.46794891357422
2018-02-21,86.37838564521633,86.73140294049277,84.99417114257812,84.99417114257812,26922500,-0.013265661227725767,83.55183944702148,0.024715579614093652,85.21709442138672,86.13683319091797
2018-02-22,85.51437386334358,86.14609356346455,84.87336218724558,85.21709442138672,24392800,0.0026228066679376827,83.78770904541015,0.023721432088020796,87.38167572021484,84.99417114257812
2018-02-23,86.95433687400718,87.39096769817876,85.80237967606901,87.38167572021484,26329200,0.025400787406862024,84.66537780761719,0.014962398304381671,88.64511108398438,85.21709442138672
2018-02-26,87.69753492107328,88.67297992881969,87.55818360919461,88.64511108398438,30199800,0.01445881362832746,85.37627410888672,0.011887038921664428,87.51172637939453,87.38167572021484
2018-02-27,88.94238607270316,89.03528458001894,87.51172637939453,87.51172637939453,25869100,-0.012785642555245391,85.88598937988282,0.013589752991942775,87.11225128173828,88.64511108398438
2018-02-28,88.10628013556999,88.91451198572716,86.98219196162583,87.11225128173828,31167300,-0.004564817929935239,86.29103088378906,0.013973862243593796,86.25760650634766,87.51172637939453
2018-03-01,87.3166654227264,87.8554868609413,85.31931497948436,86.25760650634766,37135600,-0.009810844775742678,86.48055038452148,0.014107494957830586,86.4433822631836,87.11225128173828
2018-03-02,85.0777522440432,86.53628076980027,84.40887165608041,86.4433822631836,32830400,0.0021537318778057646,86.51678009033203,0.012613417714864949,86.99148559570312,86.25760650634766
2018-03-05,85.78378378570224,87.57675254736118,85.70946923543721,86.99148559570312,23901600,0.0063406048927006076,86.66913375854492,0.012427567703414752,86.69422149658203,86.4433822631836
2018-03-06,87.64179774164147,87.78114906560094,86.3412042852271,86.69422149658203,22175800,-0.0034171631520657497,86.72487258911133,0.01233382199270831,87.19586181640625,86.99148559570312
2018-03-07,86.54556523880213,87.27018345033275,85.86739273269974,87.19586181640625,26716100,0.005786317832544352,86.94504165649414,0.011368261444727629,87.72541046142578,86.69422149658203
2018-03-08,87.57676716068964,88.34783833592734,87.11226747744323,87.72541046142578,25887800,0.00607309376830889,87.19587326049805,0.01142064575994475,89.68560028076172,87.19586181640625
2018-03-09,88.52435106501905,89.68560028076172,88.25494039644242,89.68560028076172,36937300,0.022344606984744386,87.42626571655273,0.010776217081688065,89.89925384521484,87.72541046142578
2018-03-12,89.64842716758343,90.30801578119376,89.22108836528807,89.89925384521484,26073700,0.0023822504815074197,87.55167999267579,0.009951945932336274,87.70681762695312,89.68560028076172
2018-03-13,90.11292214607644,90.33587996889176,87.2980557120405,87.70681762695312,35387800,-0.024387702060759797,87.57118911743164,0.01221496605084544,87.18657684326172,89.89925384521484
2018-03-14,88.36640984158318,88.63582047043057,86.86142852834301,87.18657684326172,32132000,-0.005931588874928395,87.57862167358398,0.012282782378523373,87.49315643310547,87.70681762695312
2018-03-15,86.8893054562399,87.8647575794614,86.2390087658938,87.49315643310547,27611000,0.003516362276671403,87.70217666625976,0.011794840823121589,87.88333129882812,87.18657684326172
2018-03-16,87.95765294297715,88.60794961002588,87.25161149896559,87.88333129882812,49081300,0.004459490109046005,87.84617156982422,0.011831822996603803,86.29474639892578,87.49315643310547
2018-03-19,87.08439440458534,87.23303769810835,85.57012806225696,86.29474639892578,33344100,-0.01807606603464662,87.77649765014648,0.013210603796135523,86.51771545410156,87.88333129882812
2018-03-20,86.4434008854199,87.11227452977435,86.39694807825352,86.51771545410156,23075200,0.002583807989249287,87.75884704589843,0.0132110234056246,85.91385650634766,86.29474639892578
2018-03-21,86.33190334713721,87.3723850919873,85.6630227317123,85.91385650634766,24457100,-0.006979598855384239,87.63064651489258,0.013193124053012166,83.41485595703125,86.51771545410156
2018-03-22,84.78977108311345,85.23569390825268,83.29408858808033,83.41485595703125,38604700,-0.029087281737047554,87.19959106445313,0.015468721263575836,80.99016571044922,85.91385650634766
2018-03-23,83.14544397466425,84.03728252319777,80.89726719058791,80.99016571044922,44068900,-0.029067846713432433,86.33004760742188,0.013861286483689842,87.12154388427734,83.41485595703125
2018-03-26,84.17661811989551,87.32592484240882,83.98152913832494,87.12154388427734,56396800,0.0757052182822866,86.05227661132812,0.030536464985153684,83.11756134033203,80.99016571044922
2018-03-27,88.1991882073302,88.3849852162337,82.2257229397324,83.11756134033203,56569000,-0.04595858114341689,85.59335098266601,0.03290652626905392,83.0432357788086,87.12154388427734
2018-03-28,83.44270570801197,84.7525979483188,82.56015932585862,83.0432357788086,52501100,-0.0008942221153374064,85.1790168762207,0.032927250912741346,84.78977966308594,83.11756134033203
2018-03-29,83.77717362909264,85.73736310450528,82.12355568400412,84.78977966308594,45867500,0.021031741693319672,84.90867919921875,0.03384696836902147,82.23502349853516,83.0432357788086
2018-04-02,84.0465765751898,84.42746264232967,81.2967392107719,82.23502349853516,48515400,-0.030130472973301292,84.34384841918946,0.03479629492260087,83.34054565429688,84.78977966308594
2018-04-03,83.21977826889972,83.65640917505658,81.64976682021752,83.34054565429688,37213800,0.013443446705908801,84.04842834472656,0.03501652427686083,85.77452087402344,82.23502349853516
2018-04-04,81.61260022164295,86.17399092081955,81.50112482383224,85.77452087402344,35560000,0.029205174991568716,83.97410888671875,0.036464742200304046,85.82093811035156,83.34054565429688
2018-04-05,85.87668287845884,86.46194978582794,84.91052292111071,85.82093811035156,29771900,0.0005411541312634327,83.96481704711914,0.03638853400401919,83.82362365722656,85.77452087402344
2018-04-06,84.99415786338619,85.895288465694,83.12687406835393,83.82362365722656,38026000,-0.023273043817777728,84.00569381713868,0.03590689292665267,84.32527160644531,85.82093811035156
2018-04-09,84.57610541114072,86.5548715624907,84.18592736795105,84.32527160644531,31533900,0.005984565297130207,84.33920440673828,0.034314596284638274,86.28545379638672,83.82362365722656
2018-04-10,85.83024611674762,86.65705493980124,85.13349663073373,86.28545379638672,26812000,0.023245489194387403,84.25559539794922,0.024967320031984968,85.337890625,84.32527160644531
2018-04-11,85.47724196098937,86.66636013105241,84.98487338316984,85.337890625,24872100,-0.01098172553652832,84.47762832641601,0.01984376318574171,86.9357681274414,86.28545379638672
2018-04-12,85.8674173682642,87.47458949644601,85.8674173682642,86.9357681274414,26758900,0.01872412700546988,84.8668815612793,0.020398098290148624,86.47127532958984,85.337890625
2018-04-13,87.37240598037883,87.49317336404089,85.87671621544729,86.47127532958984,23346100,-0.005342942356828861,85.03503112792968,0.019758215850516035,87.4838638305664,86.9357681274414
