Date,Open,High,Low,Close,Volume,return,sma_10,vol_10,Target_Price,Close_Lag_1
2016-07-11,22.14147594262708,22.34744350989918,22.13689966157914,22.19411277770996,95179600,0.0031029872815020454,21.77851848602295,0.009452923560013824,22.29481315612793,22.125457763671875
2016-07-12,22.237600023364717,22.35889158546173,22.22615844441582,22.29481315612793,96670000,0.004537256317770133,21.901641654968262,0.006918769584433159,22.16893768310547,22.19411277770996
2016-07-13,22.2925182168695,22.352018597344085,22.16207064289165,22.16893768310547,103568800,-0.005645953260113412,21.976704597473145,0.006546457254089687,22.608339309692383,22.29481315612793
2016-07-14,22.287945451631565,22.654109112555616,22.27192584602883,22.608339309692383,155676000,0.019820599113405946,22.07717113494873,0.008257679247108367,22.606046676635746,22.16893768310547
2016-07-15,22.638085882711906,22.725050938637875,22.54196826448341,22.606046676635746,120548000,-0.00010140652195778088,22.14994659423828,0.00784037058744888,22.84634017944336,22.608339309692383
2016-07-18,22.587735797156995,22.91499486586905,22.56485090168177,22.84634017944336,145975600,0.010629611901844305,22.240113830566408,0.008172091407248552,22.85549736022949,22.606046676635746
2016-07-19,22.78455190552972,22.885247553486927,22.73420408155112,22.85549736022949,95119600,0.0004008160919519721,22.351793479919433,0.0068635896386025725,22.87609100341797,22.84634017944336
2016-07-20,22.885245311063077,22.990517229973285,22.82574318437273,22.87609100341797,105104000,0.0009010367555735144,22.453174781799316,0.006979644863024953,22.75480461120605,22.85549736022949
2016-07-21,22.846345962283426,23.11410297372973,22.68614816139652,22.75480461120605,130808000,-0.005301884495642062,22.533044052124023,0.007648641002872419,22.578590393066406,22.87609100341797
2016-07-22,22.71590155545032,22.7250558657434,22.49849061450348,22.578590393066406,113254800,-0.007744044440305409,22.578357315063478,0.008263493085788668,22.276498794555664,22.75480461120605
2016-07-25,22.48475538223472,22.619777502681384,22.180381175321852,22.276498794555664,161531600,-0.013379559717931366,22.586595916748045,0.009572468469207254,22.12317276000977,22.578590393066406
2016-07-26,22.157500987320628,22.42068173536234,22.065959629827056,22.12317276000977,224959200,-0.00688286054105447,22.569431877136232,0.009705878278692242,23.560361862182617,22.276498794555664
2016-07-27,23.862447062667517,23.88075567991044,23.514592065081143,23.560361862182617,369379200,0.06496306464553481,22.708574295043945,0.022707651522831235,23.87846946716309,22.12317276000977
2016-07-28,23.532903442699155,23.903643382323512,23.53061442877383,23.87846946716309,159479200,0.013501813208186553,22.835587310791016,0.02237605283374688,23.84871482849121,23.560361862182617
2016-07-29,23.84413854749891,23.926525573406067,23.727423303129484,23.84871482849121,110934800,-0.0012460865095560436,22.959854125976562,0.022411919854202884,24.269805908203125,23.87846946716309
2016-08-01,23.89448798523321,24.29269080672454,23.89448798523321,24.269805908203125,152671600,0.01765676191527321,23.10220069885254,0.022696059327596767,23.91050910949707,23.84871482849121
2016-08-02,24.269807451752637,24.274383733345637,23.800659145199685,23.91050910949707,135266400,-0.014804271614904607,23.207701873779296,0.023624545195354365,24.210309982299805,24.269805908203125
2016-08-03,23.9860337288758,24.221751561490997,23.97687941791908,24.210309982299805,120810400,0.012538456267485065,23.34112377166748,0.02369949170853084,24.359865188598636,23.91050910949707
2016-08-04,24.293138230786735,24.38977654673593,24.22410985912908,24.359865188598636,109634800,0.006177335457834721,23.50162982940674,0.02337072877991221,24.73031234741211,24.210309982299805
2016-08-05,24.451899218999504,24.76942760313595,24.431191762015462,24.73031234741211,162213600,0.015207274586513497,23.716802024841307,0.022875099705392817,24.935094833374023,24.359865188598636
2016-08-08,24.73951503949257,24.935094833374023,24.65668345425672,24.935094833374023,112148800,0.008280626750084119,23.982661628723143,0.021463201753865443,25.03633689880371,24.73031234741211
2016-08-09,24.90288472935304,25.06625001448805,24.85226415400834,25.03633689880371,105260800,0.004060223797271556,24.27397804260254,0.020684424298004774,24.84996032714844,24.935094833374023
2016-08-10,25.01332559642119,25.05704368096755,24.79473868461813,24.84996032714844,96034000,-0.007444242838263393,24.40293788909912,0.010493713225153916,24.833858489990234,25.03633689880371
2016-08-11,24.969612085129302,25.06395075738365,24.815450687287235,24.833858489990234,109938000,-0.0006479622883186487,24.498476791381837,0.010229450653277149,24.89138412475586,24.84996032714844
2016-08-12,24.79934685721054,24.95120861198005,24.79934685721054,24.89138412475586,74641600,0.002316419528153979,24.602743721008302,0.010088370166685071,25.19049644470215,24.833858489990234
2016-08-15,24.88217196407776,25.20430141583938,24.868366992940523,25.19049644470215,103472800,0.012016700977620864,24.694812774658203,0.009394587657153813,25.167484283447266,24.89138412475586
2016-08-16,25.225007333628778,25.363064058435743,25.12836903063524,25.167484283447266,135177600,-0.0009135255156800248,24.82051029205322,0.007086446376697702,25.130678176879883,25.19049644470215
2016-08-17,25.10306647232953,25.16519236870164,24.928195854440094,25.130678176879883,101424000,-0.0014624467885966386,24.91254711151123,0.006845499847343296,25.09846305847168,25.167484283447266
2016-08-18,25.13297724707444,25.218110256101408,25.084656329751844,25.09846305847168,87938800,-0.0012819040609035603,24.986406898498537,0.006958182693729235,25.16288375854492,25.130678176879883
2016-08-19,25.027128444325665,25.23881460774565,24.93279155281972,25.16288375854492,101472400,0.0025667189231133314,25.029664039611816,0.00549009380661998,24.967308044433597,25.09846305847168
2016-08-22,25.04783997279437,25.103061615746853,24.8154463319838,24.967308044433597,103280800,-0.007772388728891522,25.032885360717774,0.005710583628267865,25.045543670654297,25.16288375854492
2016-08-23,24.9857191878917,25.15368732029504,24.971914213202155,25.045543670654297,85030800,0.0031335226882076572,25.03380603790283,0.005647133017386527,24.85685920715332,24.967308044433597
2016-08-24,24.98110920142037,25.022525866176057,24.776327291090634,24.85685920715332,94700400,-0.007533654129539102,25.03449592590332,0.005660374265363762,24.75101661682129,25.045543670654297
2016-08-25,24.70959995272277,24.8223446334216,24.546234709740844,24.75101661682129,100344800,-0.004258083833116433,25.026211738586426,0.005822093702293391,24.60606384277344,24.85685920715332
2016-08-26,24.714207472647946,24.838455733073538,24.46110461316956,24.60606384277344,111065200,-0.005856437183648255,24.997679710388184,0.005982487525881968,24.578449249267575,24.75101661682129
2016-08-29,24.532431510488117,24.721107048226656,24.456500661584204,24.578449249267575,99881200,-0.0011222678150523135,24.936474990844726,0.003827544512109571,24.389772415161133,24.60606384277344
2016-08-30,24.343754678827608,24.504818511459064,24.274726318863205,24.389772415161133,99455600,-0.007676514990548666,24.858703804016113,0.00411274637168197,24.412782669067383,24.578449249267575
2016-08-31,24.311543292294168,24.52092628660024,24.306940465121077,24.412782669067383,118649600,0.0009434386477482626,24.786914253234862,0.00428755175565018,24.5577449798584,24.389772415161133
2016-09-01,24.42198964855537,24.57385136606746,24.302342458925843,24.5577449798584,106806000,0.005937967529391575,24.732842445373535,0.005115564669120875,24.7878360748291,24.412782669067383
2016-09-02,24.780931833516007,24.84996020293212,24.578451308274097,24.7878360748291,107210000,0.009369390192764726,24.69533767700195,0.006160173521984094,24.78093147277832,24.5577449798584
2016-09-06,24.82695097020727,24.91898820960084,24.737215144551232,24.78093147277832,107521600,-0.0002785479954739989,24.676700019836424,0.005752445902818054,24.93279838562012,24.7878360748291
2016-09-07,24.810849764040174,25.02483564422573,24.635979148235982,24.93279838562012,169457200,0.006128377902526516,24.665425491333007,0.0060466152024063625,24.27933120727539,24.78093147277832
2016-09-08,24.67739153544968,24.681992607620725,24.21490566409444,24.27933120727539,212008000,-0.026209138991859615,24.607672691345215,0.010044930601165843,23.729406356811523,24.93279838562012
2016-09-09,24.0768460469554,24.32534602754032,23.729406356811523,23.729406356811523,186228000,-0.02264991756853174,24.505511665344237,0.011946568664722317,24.26092529296875,24.27933120727539
2016-09-12,23.618967760612488,24.3253508364945,23.59135606104528,24.26092529296875,181171200,0.02239916701517708,24.47099781036377,0.014552987388920614,24.838457107543945,23.729406356811523
2016-09-13,24.737217713614783,25.03173550588964,24.675091824499752,24.838457107543945,248704800,0.023805020113663033,24.496998596191407,0.01658307834747453,25.717405319213867,24.26092529296875
2016-09-14,25.017926551608333,26.007321992862835,24.988013441067203,25.717405319213867,443554800,0.03538658652847504,24.62976188659668,0.019383443474723285,26.591760635375977,24.838457107543945
2016-09-15,26.198303107807558,26.62857623713103,26.113168345347383,26.591760635375977,359934400,0.03399858210069362,24.84765968322754,0.021251697947142524,26.442197799682617,25.717405319213867
2016-09-16,26.48821729748088,26.72060917837081,26.239717275763297,26.442197799682617,319547600,-0.005624405158580981,25.03610496520996,0.021733116550502807,26.13387489318848,26.591760635375977
2016-09-19,26.504323509587252,26.73211431694048,26.05794403891596,26.13387489318848,188092000,-0.011660260195838879,25.170708847045898,0.02254852757923926,26.13157081604004,26.442197799682617
2016-09-20,26.01192364567017,26.258122226929075,25.88767364828752,26.13157081604004,138057200,-8.816439038827895e-05,25.30577278137207,0.022543158492497925,26.126977920532227,26.13387489318848
2016-09-21,26.19600454814732,26.228217325460637,25.871575360787567,26.126977920532227,144012800,-0.00017576040645028712,25.425190734863282,0.022613181270536103,26.37317276000977,26.13157081604004
2016-09-22,26.31104687314081,26.446802205416503,26.23051494151852,26.37317276000977,124296000,0.009423012497900451,25.63457489013672,0.01979512526686008,25.93369483947754,26.126977920532227
2016-09-23,26.327152339191148,26.412287095624208,25.66678876750707,25.93369483947754,209924800,-0.01666382442990022,25.85500373840332,0.018815369228714587,25.972806930541992,26.37317276000977
2016-09-26,25.68749309378076,26.09015444419173,25.66678563838242,25.972806930541992,119477600,0.0015081572952311273,26.026191902160644,0.01832561062379697,26.021129608154297,25.93369483947754
2016-09-27,26.000422149949824,26.041838821823188,25.848560434592684,26.021129608154297,98429600,0.0018605104077327184,26.14445915222168,0.01737783360806617,26.21900749206543,25.972806930541992
2016-09-28,26.159184779426624,26.377771683950325,26.09936031132351,26.21900749206543,118564400,0.007604507832324137,26.194619369506835,0.013795514122501072,25.811750411987305,26.021129608154297
2016-09-29,26.037241604564105,26.1845005140354,25.724315983071435,25.811750411987305,143548000,-0.015532894607142245,26.116618347167968,0.009145786980681508,26.01193046569824,26.21900749206543
2016-09-30,25.876175120654324,26.085559918030068,25.7243151432357,26.01193046569824,145516400,0.007755384680070643,26.07359161376953,0.009672159190172181,25.889970779418945,25.811750411987305
2016-10-03,25.933688854452583,26.01192110685677,25.834749148904447,25.889970779418945,86807200,-0.004688605731901441,26.049201202392577,0.00910057056740028,26.000423431396484,26.01193046569824
2016-10-04,26.01422840421319,26.30184370765784,25.915288669609648,26.000423431396484,118947200,0.004266233164903488,26.03608646392822,0.009246718630824389,26.01193046569824,25.889970779418945
2016-10-05,26.09246240489483,26.152286883497133,25.92909711239186,26.01193046569824,85812400,0.0004425710347415457,26.024581718444825,0.009250929142991568,26.2052001953125,26.000423431396484
2016-10-06,26.16148211610157,26.30874098185357,26.03032963393295,26.2052001953125,115117200,0.007430041759842743,26.0077844619751,0.009034674268242207,26.24431610107422,26.01193046569824
2016-10-07,26.301839151799324,26.359362202524437,26.1177664427575,26.24431610107422,97433600,0.0014926772346779416,26.038846588134767,0.007055810115076555,26.702207565307617,26.2052001953125
2016-10-10,26.465211062117447,26.863271445665365,26.396184437163257,26.702207565307617,144944000,0.017447262198410085,26.11178665161133,0.008731115436658693,26.759729385375977,26.24431610107422
2016-10-11,27.081857131102925,27.309649722607123,26.73671875599729,26.759729385375977,256164000,0.0021541971736858123,26.185646629333498,0.008728068534798376,26.9990234375,26.702207565307617
2016-10-12,27.00132485150153,27.14628409070087,26.86326985430678,26.9990234375,150347200,0.008942319583201686,26.263648223876952,0.008819039236903246,26.91619110107422,26.759729385375977
2016-10-13,26.87247301357377,27.022033321186036,26.626274386137396,26.91619110107422,140769600,-0.003067975277606938,26.374092292785644,0.0064851864618663485,27.065746307373047,26.9990234375
2016-10-14,27.123269360461844,27.18999631270056,26.950700201195456,27.065746307373047,142608800,0.005556328744183325,26.479473876953126,0.006388450059217736,27.047340393066406,26.91619110107422
2016-10-17,26.996719825233438,27.11406559015793,26.870168405651004,27.047340393066406,94499600,-0.00068004458837434,26.595210838317872,0.005889111815561435,27.02893447875977,27.065746307373047
2016-10-18,27.192299751040093,27.19920223705041,27.024331651109957,27.02893447875977,98214000,-0.0006805073637241588,26.6980619430542,0.006105236047014258,26.94839859008789,27.047340393066406
2016-10-19,26.97830994355929,27.095657454886396,26.18449257064661,26.94839859008789,80138400,-0.0029796175922202073,26.791708755493165,0.006409147854034566,26.93459892272949,27.02893447875977
2016-10-20,26.88858117372025,27.00822837442303,26.76663255892764,26.93459892272949,96503200,-0.0005120774547054951,26.864648628234864,0.0063684532640014046,26.82875061035156,26.94839859008789
2016-10-21,26.877069762490912,26.900080387240877,26.75512117535862,26.82875061035156,92770800,-0.003929826936780789,26.923092079162597,0.006710694527296494,27.07035255432129,26.93459892272949
2016-10-24,26.94380111935372,27.09106001342626,26.92079224630448,27.07035255432129,94154800,0.009005337128017876,26.959906578063965,0.004858325995857328,27.20840835571289,26.82875061035156
2016-10-25,27.139379979051693,27.233718643457696,26.992121080608044,27.20840835571289,192516000,0.005099889301942717,27.004774475097655,0.004997729224068981,26.59636116027832,27.07035255432129
2016-10-26,26.3018433741597,26.621671447097683,26.071751134321467,26.59636116027832,264536800,-0.022494781298225464,26.964508247375488,0.008546311694870301,26.34095573425293,27.20840835571289
2016-10-27,26.55033872266316,26.658482337150883,26.253519575068385,26.34095573425293,138248000,-0.009603021424105185,26.906984710693358,0.008923742869724126,26.166088104248047,26.59636116027832
2016-10-28,26.200602289086135,26.50892502792051,26.10396222044661,26.166088104248047,151446800,-0.006638621307786918,26.817018890380858,0.008584703645862371,26.124670028686523,26.34095573425293
2016-10-31,26.14998031250911,26.28343421712561,26.04643776356282,26.124670028686523,105677600,-0.0015828913896686059,26.72475185394287,0.00855831232321205,25.652982711791992,26.166088104248047
2016-11-01,26.106264694258773,26.17759272514653,25.432094377509262,25.652982711791992,175303200,-0.01805524496104982,26.587156677246092,0.009633831058508279,25.675989151000977,26.124670028686523
2016-11-02,25.632272824340404,25.85085972403607,25.593157569525687,25.675989151000977,113326800,0.000896832912860912,26.459915733337404,0.009808132782542896,25.400781631469727,25.652982711791992
2016-11-03,25.666746642374857,25.777756989784415,25.336025301401204,25.400781631469727,107730400,-0.010718477793114412,26.306534004211425,0.009845467696490378,25.171810150146484,25.675989151000977
2016-11-04,25.10011592050221,25.49790667429045,25.002981461407963,25.171810150146484,123348000,-0.009014347851389104,26.140839958190917,0.009869296944010718,25.53491973876953,25.400781631469727
2016-11-07,25.458599025155426,25.558046746522344,25.31520875392385,25.53491973876953,130240000,0.014425247388135665,25.987296676635744,0.010898962049099247,25.685243606567383,25.171810150146484
2016-11-08,25.51178841902551,25.837885018553383,25.370711391999933,25.685243606567383,97016800,0.005886991983359069,25.83498020172119,0.010988646077632655,25.64361000061035,25.53491973876953
2016-11-09,25.412336455914986,25.74537092490899,24.98910721012508,25.64361000061035,236705600,-0.0016209153627176898,25.739705085754395,0.009293552073114041,24.92898368835449,25.685243606567383
2016-11-10,25.69218557495813,25.69218557495813,24.47568760531336,24.92898368835449,228538000,-0.02786761740015753,25.59850788116455,0.0120035324745517,25.07699203491211,25.64361000061035
2016-11-11,24.774024237714364,25.17875296535047,24.64219837986341,25.07699203491211,136575600,0.005937199382370473,25.489598274230957,0.012510763809396716,24.44793128967285,24.92898368835449
2016-11-14,24.91047847539625,24.933605481786923,24.070955968520177,24.44793128967285,204702000,-0.025085175461374343,25.32192440032959,0.014079640317534801,24.771713256835938,25.07699203491211
2016-11-15,24.646825312090847,24.90353912665397,24.55200406196501,24.771713256835938,129058000,0.01324373679419888,25.233797454833983,0.014696198695167601,25.437782287597656,24.44793128967285
2016-11-16,24.67689194628828,25.49328922096897,24.65376493962232,25.437782287597656,235362000,0.026888290844312657,25.209976768493654,0.017558576822133402,25.428529739379883,24.771713256835938
2016-11-17,25.396151578925306,25.521039525454704,25.16950445574328,25.428529739379883,110528000,-0.00036373250282450975,25.212751579284667,0.017210040516846672,25.45396423339844,25.437782287597656
2016-11-18,25.375332079881016,25.5649763045444,25.36145623266665,25.45396423339844,113715600,0.0010002345506892052,25.240966987609863,0.016900084896202597,25.84019660949707,25.428529739379883
2016-11-21,25.46784602269909,25.90032646694071,25.442405788981663,25.84019660949707,117058400,0.01517376124823211,25.271494674682618,0.016966477163804818,25.85638427734375,25.45396423339844
2016-11-22,25.89107389917641,25.99977275285797,25.76387450200984,25.85638427734375,103862000,0.0006264529674953057,25.288608741760253,0.016890499592422916,25.72456169128418,25.84019660949707
2016-11-23,25.75462662218701,25.78931801290716,25.51641511144072,25.72456169128418,109705600,-0.005098260632484419,25.296703910827638,0.016981274373716437,25.85407829284668,25.85638427734375
2016-11-25,25.70143685609926,25.87258060599383,25.65980753375703,25.85407829284668,45903600,0.005034744736054364,25.389213371276856,0.013769716556220425,25.803194046020508,25.72456169128418
2016-11-28,25.770815884979868,26.011340627337077,25.761564729757197,25.803194046020508,108776000,-0.0019681323097195946,25.461833572387697,0.013855941049204458,25.777751922607425,25.85407829284668
2016-11-29,25.62048582429323,25.909577787041577,25.456281801189444,25.777751922607425,114115200,-0.0009860067465952138,25.59481563568115,0.009997553869665913,25.560352325439453,25.803194046020508
2016-11-30,25.81012818639094,25.94889196542715,25.5025339371346,25.560352325439453,144649200,-0.008433613521484418,25.673679542541503,0.010437472099576933,25.3221435546875,25.777751922607425
2016-12-01,25.525665432540947,25.657491301388124,25.21575792057201,25.3221435546875,148347600,-0.009319463508132952,25.66211566925049,0.007024202463544858,25.416967391967773,25.560352325439453
2016-12-02,25.24813689823171,25.460908173355367,25.17412942147229,25.416967391967773,106112000,0.003744700249229904,25.660959434509277,0.007147793298326149,25.2342586517334,25.3221435546875
2016-12-05,25.440091982066484,25.44702990665432,25.035363245988155,25.2342586517334,137298000,-0.007188455546908168,25.638988876342772,0.0074789857821116424,25.428529739379883,25.416967391967773
2016-12-06,25.32445733284409,25.52335275533786,25.252763086762872,25.428529739379883,104782000,0.007698703985232314,25.597822189331055,0.005909286334896686,25.67830467224121,25.2342586517334
2016-12-07,25.268951222099787,25.715309291078377,25.24582421756523,25.67830467224121,119994800,0.009822625823093345,25.5800142288208,0.006921269679289874,25.930391311645508,25.428529739379883
2016-12-08,25.638986141777533,26.002085548205237,25.578854524143186,25.930391311645508,108273200,0.00981710602089736,25.600597190856934,0.00744788141555349,26.353626251220703,25.67830467224121
2016-12-09,25.974337684967768,26.527081452780678,25.974337684967768,26.353626251220703,137610400,0.01632196500579286,25.650551986694335,0.008875653427871572,26.203296661376957,25.930391311645508
2016-12-12,26.20098343158141,26.5964610317069,26.015963866439467,26.203296661376957,105497600,-0.005704322752804636,25.69056224822998,0.009133838453765539,26.64040184020996,26.353626251220703
2016-12-13,26.3281811238098,26.809230550263763,26.30736735043764,26.64040184020996,174935200,0.016681304817545595,25.776827239990233,0.01022626916779276,26.64040184020996,26.203296661376957
2016-12-14,26.60571045344581,26.87398686450233,26.59183460453104,26.64040184020996,136127200,0.0,25.884832191467286,0.00946658376255858,26.786108016967773,26.64040184020996
2016-12-15,26.684347069339623,26.99656783783917,26.649657441264136,26.786108016967773,186098000,0.005469368579038791,26.031228637695314,0.008191340373361312,26.82080078125,26.64040184020996
2016-12-16,26.9364375860225,26.943375511992432,26.746793296774705,26.82080078125,177404400,0.0012951774950002992,26.171611976623534,0.008291204592274943,26.97574806213379,26.786108016967773
2016-12-19,26.781479117495373,27.146890003526284,26.76991473363379,26.97574806213379,111117600,0.005777131046441841,26.345760917663576,0.007015898389270004,27.047439575195312,26.82080078125
2016-12-20,26.998872343931215,27.17464072694204,26.98499649627778,27.047439575195312,85700000,0.002657628359235664,26.50765190124512,0.0071179594249960445,27.07288932800293,26.97574806213379
2016-12-21,27.012759457370265,27.1515232761438,27.008132996873798,27.07288932800293,95132800,0.0009409302029075306,26.647110366821288,0.007171542295215567,26.894805908203125,27.047439575195312
2016-12-22,26.908681758926672,26.945686380159405,26.744477722280696,26.894805908203125,104343600,-0.006577924418861514,26.743551826477052,0.007870625288325715,26.9479923248291,27.07288932800293
2016-12-23,26.73290786029091,26.9479923248291,26.73290786029091,26.9479923248291,56998000,0.0019775720563854904,26.80298843383789,0.006499566185297912,27.119140625,26.894805908203125
2016-12-27,26.947996904491845,27.244028570582685,26.94105897937237,27.119140625,73187600,0.006351059407613269,26.894572830200197,0.005955135930412448,27.00350570678711,26.9479923248291
2016-12-28,27.179272370259127,27.294909168874806,26.873991292492835,27.00350570678711,83623600,-0.004263959533669426,26.93088321685791,0.004216933838338208,26.996562957763672,27.119140625
2016-12-29,26.931804879947972,27.08444627379774,26.920242260838787,26.996562957763672,60158000,-0.00025710546989066163,26.96649932861328,0.004226937244968815,26.786108016967773,27.00350570678711
2016-12-30,26.97806552654723,27.10526494660489,26.695911455016464,26.786108016967773,122345200,-0.0077956198026081225,26.96649932861328,0.004825107305291208,26.862422943115234,26.996562957763672
2017-01-03,26.781477554240738,26.90405225231885,26.54095285267284,26.862422943115234,115127600,0.0028490486971499696,26.970661544799803,0.004895581792985492,26.832365036010746,26.786108016967773
2017-01-04,26.79304894347001,26.94569038200845,26.76992193400357,26.832365036010746,84472400,-0.001118957406341936,26.9563232421875,0.004485897664019942,26.968809127807617,26.862422943115234
2017-01-05,26.809229811774625,27.02662751599613,26.783789579813508,26.968809127807617,88774400,0.005085056483606909,26.948460197448732,0.0047358880229867225,27.269466400146484,26.832365036010746
2017-01-06,27.00812614718405,27.327284790344933,26.93643190797069,27.269466400146484,127007600,0.011148333280643685,26.968117904663085,0.005968202332797813,27.51924705505371,26.968809127807617
2017-01-09,27.27872228284012,27.62100801065729,27.27641081710561,27.51924705505371,134247600,0.009159719198094995,27.030562019348146,0.0058987298174536205,27.5469970703125,27.269466400146484
2017-01-10,27.4683631332568,27.609440162390683,27.359666029600515,27.5469970703125,97848400,0.0010083857019516085,27.090462493896485,0.005912808067044693,27.69500541687012,27.51924705505371
2017-01-11,27.46141865583501,27.73663472314888,27.429040502560092,27.69500541687012,110354400,0.005372939423481826,27.148048973083498,0.0058445106012772734,27.579370498657227,27.5469970703125
2017-01-12,27.49842511004716,27.59093488180601,27.33884579787508,27.579370498657227,108344800,-0.004175298631371893,27.205635452270506,0.005833809624214604,27.530805587768555,27.69500541687012
2017-01-13,27.546994666856147,27.66494467990992,27.477611891065155,27.530805587768555,104447600,-0.0017609144085082296,27.259059715270997,0.005920845879914511,27.752830505371094,27.579370498657227
2017-01-17,27.368915503097615,27.80833567232815,27.34116380185781,27.752830505371094,137759200,0.008064599377403558,27.355731964111328,0.00507608024289089,27.750518798828125,27.530805587768555
2017-01-18,27.75283202888425,27.868468829004595,27.685762473077137,27.750518798828125,94852000,-8.329624405412073e-05,27.44454154968262,0.005204985948030428,27.70194625854492,27.752830505371094
2017-01-19,27.61406294246662,27.77364049628045,27.607125018102177,27.70194625854492,102389200,-0.0017503290888117862,27.531499671936036,0.005267593526744623,27.752830505371094,27.750518798828125
2017-01-20,27.85690291397525,27.85690291397525,27.690387413104084,27.752830505371094,130391600,0.0018368473590724133,27.60990180969238,0.00523898301218376,27.771329879760746,27.70194625854492
2017-01-23,27.752827571238708,27.94015859271185,27.699633875357176,27.771329879760746,88200800,0.0006665761312552032,27.66008815765381,0.004379417359401217,27.74589157104492,27.752830505371094
2017-01-24,27.648757091283134,27.77595650112051,27.637192706535476,27.74589157104492,92844000,-0.000915991737736932,27.68275260925293,0.003595620968346461,28.18762588500977,27.771329879760746
2017-01-25,27.849966638923608,28.238506359600944,27.81758847590696,28.18762588500977,129510400,0.01592071074139989,27.746815490722657,0.005980758065887971,28.20150756835937,27.74589157104492
2017-01-26,28.13906269890847,28.317144385661845,28.12287361506524,28.20150756835937,105350400,0.0004924743717769076,27.79746570587158,0.005902345491559251,28.20381164550781,28.18762588500977
2017-01-27,28.247754189203675,28.29632142800984,28.122866247497544,28.20381164550781,82251600,8.170049572187033e-05,27.85990982055664,0.005565007850087064,28.12979888916016,28.20150756835937
2017-01-30,27.96790812354538,28.12979888916016,27.90546504665883,28.12979888916016,121510000,-0.002624211127131071,27.9198091506958,0.0056404178954599605,28.06505012512207,28.20381164550781
2017-01-31,28.01879611236668,28.074301280568644,27.896221390535164,28.06505012512207,196804000,-0.002301785529758682,27.951031112670897,0.00538321008230575,29.776479721069336,28.12979888916016
2017-02-01,29.378688797042297,30.17889710578195,29.37406410083448,29.776479721069336,447940000,0.06098081379927067,28.15362720489502,0.019630754368528607,29.72559356689453,28.06505012512207
2017-02-02,29.59839415396295,29.92448899094638,29.55213837832448,29.72559356689453,134841600,-0.001708937881558903,28.355991935729982,0.019628652706595265,29.852798461914062,29.776479721069336
2017-02-03,29.6747167913647,29.878238700563973,29.64002716091268,29.852798461914062,98029200,0.004279305465617389,28.565988731384277,0.019569015711850754,30.13263893127441,29.72559356689453
2017-02-06,29.864364209324325,30.18120794507585,29.81116873493336,30.13263893127441,107383600,0.009374011274600136,28.802119636535643,0.019425003733154835,30.419403076171875,29.852798461914062
2017-02-07,30.190441041475022,30.5489156711284,30.169627273489915,30.419403076171875,152735200,0.009516728539823882,29.06947078704834,0.019149796864898604,30.53737068176269,30.13263893127441
2017-02-08,30.377794830258477,30.579001773122418,30.34772812699622,30.53737068176269,92016400,0.0038780381487242277,29.304445266723633,0.019072750527380607,30.758020401000977,30.419403076171875
2017-02-09,30.57916669726512,30.764988404915623,30.456060569100696,30.758020401000977,113399600,0.007225563770297372,29.560096549987794,0.01888850722301141,30.68834114074707,30.53737068176269
2017-02-10,30.767317769995817,30.87880939259052,30.67208364407409,30.68834114074707,80262000,-0.0022654013277018104,29.80854949951172,0.019023943941595966,30.96010398864746,30.758020401000977
2017-02-13,30.911327954335647,31.08321367850511,30.834676356162294,30.96010398864746,92141600,0.008855573087316548,30.09158000946045,0.0186108832838086,31.3619441986084,30.68834114074707
2017-02-14,31.001915257127937,31.378201695134035,30.95081419218208,31.3619441986084,132904800,0.012979291352131384,30.421269416809082,0.01812946021034718,31.47576141357422,30.96010398864746
2017-02-15,31.478086444991757,31.652293677056765,31.269035639960617,31.47576141357422,142492400,0.003629150483944521,30.59119758605957,0.004957062548599754,31.438594818115234,31.3619441986084
2017-02-16,31.512921382107866,31.56634393225144,31.32013165112798,31.438594818115234,90338400,-0.001180800520458769,30.76249771118164,0.004872918489337352,31.5245418548584,31.47576141357422
2017-02-17,31.38053167326548,31.55009239135927,31.38053167326548,31.5245418548584,88792800,0.0027338065597524164,30.929672050476075,0.004944470265272833,31.752166748046875,31.438594818115234
2017-02-21,31.642996612972173,31.76378127089084,31.584927543007105,31.752166748046875,98028800,0.007220561498926248,31.09162483215332,0.004800570543324277,31.847394943237305,31.5245418548584
2017-02-22,31.68944525933102,31.84971642967192,31.61511870662825,31.847394943237305,83347600,0.0029991085630804992,31.234424018859862,0.004596417587716493,31.71268081665039,31.752166748046875
2017-02-23,31.910117076036656,31.93334257791721,31.659258263644805,31.71268081665039,83152800,-0.004229988883769575,31.351955032348634,0.005386592418550636,31.742889404296875,31.847394943237305
2017-02-24,31.568682127732725,31.742889404296875,31.422346881256885,31.742889404296875,87106400,0.0009525712386517782,31.450441932678224,0.005307595701598394,31.80560111999512,31.71268081665039
2017-02-27,31.85438071636592,31.92406433507159,31.65462289967955,31.80560111999512,81029600,0.0019756145982652296,31.562167930603028,0.00498469540154902,31.81952476501465,31.742889404296875
2017-02-28,31.84042877689465,31.924048368668988,31.75216266772889,31.81952476501465,93931600,0.0004377733647289439,31.648110008239748,0.004699973614858952,32.46990203857422,31.80560111999512
2017-03-01,32.0285784914269,32.553521647368505,31.96121992468526,32.46990203857422,145658400,0.0204395659068628,31.758905792236327,0.0066791470011889256,32.27710723876953,31.81952476501465
